코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1174010500,18,59.96,3,2002,"   deposit building            road          dong
0  25000.0    용성하이츠     천중로50길 11-7  서울특별시 강동구 길동
1  19000.0  (353-4)       천중로54길 17  서울특별시 강동구 길동
2  16000.0  (105-8)     천호대로197길 67  서울특별시 강동구 길동
3  25000.0  (342-5)  양재대로124길 70-10  서울특별시 강동구 길동
4  19000.0     유원빌라      진황도로47길 35  서울특별시 강동구 길동",23185
1174010700,17,54.72,3,1992,"   deposit     building          road           dong
0  23000.0         점보빌라       암사18길 8  서울특별시 강동구 암사동
1  17500.0         덕현빌라     성안로13길 51  서울특별시 강동구 성내동
2  12000.0         덕현빌라     성안로13길 51  서울특별시 강동구 성내동
3  18000.0  선보빌라(411-9)  양재대로95길 39-9  서울특별시 강동구 성내동
4  20000.0           한샘     상암로21길 11  서울특별시 강동구 암사동",18198.16667
1174010500,17,55.98,3,2010,"   deposit     building           road          dong
0  25000.0  블루빌(334-19)      천중로49길 51  서울특별시 강동구 길동
1  25000.0        아뜰리에빌   천중로54길 29-14  서울특별시 강동구 길동
2  24000.0  블루빌(334-19)      천중로49길 51  서울특별시 강동구 길동
3  24000.0         뉴삼성빌   천중로48길 19-11  서울특별시 강동구 길동
4  18000.0        석훈그린빌  양재대로124길 89-6  서울특별시 강동구 길동",24375
1174010900,12,38.4,4,2016,"   deposit building         road           dong
0  25000.0    신안아트빌      천중로 6-5  서울특별시 강동구 천호동
1  25000.0    신안아트빌      천중로 6-5  서울특별시 강동구 천호동
2  26000.0     해성빌라  상암로27나길 2-7  서울특별시 강동구 천호동
3  24000.0     더헬리오       천중로 78  서울특별시 강동구 천호동
4  26000.0  천호한강스타빌  양재대로123길 18  서울특별시 강동구 천호동",24029.33333
1174010900,8,26.31,4,2017,"   deposit      building         road           dong
0  22000.0         동인씨엘로     천중로9길 41  서울특별시 강동구 천호동
1  22000.0         동인씨엘로     천중로9길 41  서울특별시 강동구 천호동
2  14500.0  아르메리아(21-18)    상암로27길 36  서울특별시 강동구 천호동
3  14500.0  아르메리아(21-18)    상암로27길 36  서울특별시 강동구 천호동
4  23500.0     천호동 아트팰리스  성안로31길 9-14  서울특별시 강동구 천호동",21076.42857
1174010700,15,48.01,5,2006,"   deposit  building         road           dong
0  21000.0      노블리움  상암로17길 49-4  서울특별시 강동구 암사동
1  15000.0  (495-88)    상암로15길 31  서울특별시 강동구 암사동
2  21000.0   (465-0)    고덕로10길 31  서울특별시 강동구 암사동
3  18000.0   해아름집 가동   올림픽로98가길 6  서울특별시 강동구 암사동
4  18000.0     신주빌리지   상암로23길 7-8  서울특별시 강동구 암사동",17822.5
1174010700,10,33.21,3,2011,"   deposit      building            road           dong
0  21000.0         삼성아트빌    고덕로23길 13-18  서울특별시 강동구 암사동
1  14000.0            두암     고덕로23길 10-1  서울특별시 강동구 암사동
2  20500.0  한솔아트빌(481-7)  구천면로47나길 12-23  서울특별시 강동구 암사동
3   9000.0           삼우빌    구천면로47길 38-3  서울특별시 강동구 암사동
4  19000.0           렉스빌       고덕로24길 24  서울특별시 강동구 암사동",18123.5
1174010600,13,41.83,5,2018,"   deposit building          road           dong
0  35000.0    한승리치빌   풍성로65길 52-1  서울특별시 강동구 둔촌동
1  26000.0    삼성아트빌  양재대로102가길 41  서울특별시 강동구 둔촌동
2  23000.0   네모 하우스       명일로 124  서울특별시 강동구 둔촌동
3  30000.0    다움하우스    진황도로 159-3  서울특별시 강동구 둔촌동
4  23000.0     푸르미빌    진황도로 203-6  서울특별시 강동구 둔촌동",33040
1174010800,5,16.74,2,2019,"   deposit building           road           dong
0  16500.0     준아트빌     성안로9길 42-5  서울특별시 강동구 성내동
1  12000.0    강성브랜뉴    천호대로158길 42  서울특별시 강동구 성내동
2  17000.0     해오름빌   강동대로55길 59-1  서울특별시 강동구 성내동
3  16000.0   에바다하우스  천호대로162길 71-7  서울특별시 강동구 성내동
4  10000.0     행복주택      풍성로51길 42  서울특별시 강동구 성내동",13400
1174010800,12,38.63,3,2017,"   deposit building         road           dong
0  20000.0    아미하우스  천호대로174길 41  서울특별시 강동구 성내동
1  20000.0    아미하우스  천호대로174길 41  서울특별시 강동구 성내동
2  28500.0    아성플러스     풍성로41길 7  서울특별시 강동구 성내동
3  23500.0     써미트빌   천호옛길 58-17  서울특별시 강동구 성내동
4  26000.0   라이프팰리스     성안로3길 83  서울특별시 강동구 성내동",23960
1174010800,6,19.71,5,2019,"   deposit   building          road           dong
0  21000.0        트리안  올림픽로62길 17-1  서울특별시 강동구 성내동
1  16000.0      강남리치빌   성안로3길 72-10  서울특별시 강동구 성내동
2  16000.0      강남리치빌   성안로3길 72-10  서울특별시 강동구 성내동
3  21000.0  집앤사 비디아파트        성내로 81  서울특별시 강동구 성내동
4  22500.0        하늘채   천호대로170길 96  서울특별시 강동구 성내동",21073
1174010600,11,36.53,5,2013,"   deposit building           road           dong
0  22500.0   금강트레조빌  양재대로100길 13-8  서울특별시 강동구 둔촌동
1  23000.0   금강트레조빌  양재대로100길 13-8  서울특별시 강동구 둔촌동
2  23000.0   네모 하우스        명일로 124  서울특별시 강동구 둔촌동
3  23000.0     푸르미빌     진황도로 203-6  서울특별시 강동구 둔촌동
4  17300.0     그린캐슬    양재대로100길 29  서울특별시 강동구 둔촌동",21575.33333
1174010700,12,39.78,2,2011,"   deposit  building         road           dong
0  20000.0     한강리버빌     상암로 8-17  서울특별시 강동구 암사동
1  16000.0  (486-56)    상암로23길 61  서울특별시 강동구 암사동
2  19000.0   에스디찬누리채     암사18길 39  서울특별시 강동구 암사동
3   8000.0     주황아트빌  구천면로47가길 17  서울특별시 강동구 암사동
4  17000.0       미소가   구천면로 371-3  서울특별시 강동구 암사동",17188.1
1174010600,13,41.78,2,2013,"   deposit     building           road           dong
0  17000.0        459-7  천호대로182길 35-3  서울특별시 강동구 둔촌동
1  20000.0        우성리치빌   양재대로102가길 27  서울특별시 강동구 둔촌동
2  21000.0       금강트레조빌  양재대로100길 13-8  서울특별시 강동구 둔촌동
3  14700.0  골드빌(469-19)  양재대로98길 43-14  서울특별시 강동구 둔촌동
4  15000.0          이즈빌    천호대로188길 43  서울특별시 강동구 둔촌동",19872.5
1174010800,13,42.5,3,2013,"   deposit     building          road           dong
0  19000.0      (522-7)     풍성로42길 15  서울특별시 강동구 성내동
1  26500.0   강남리치빌(405)     풍성로51길 44  서울특별시 강동구 성내동
2  19000.0  아성빌라(409-4)    풍성로51길 5-1  서울특별시 강동구 성내동
3  19000.0     (405-37)  양재대로97길 45-6  서울특별시 강동구 성내동
4  10000.0     (423-28)    양재대로91나길 6  서울특별시 강동구 성내동",19559.41667
1174010700,17,55.11,5,2011,"   deposit       building          road           dong
0  23500.0  거성스타힐(450-11)  고덕로27길 15-26  서울특별시 강동구 암사동
1  23000.0          현진빌리지    고덕로20마길 31  서울특별시 강동구 암사동
2  23500.0  거성스타힐(450-11)  고덕로27길 15-26  서울특별시 강동구 암사동
3  24000.0  거성스타힐(450-11)  고덕로27길 15-26  서울특별시 강동구 암사동
4  23500.0  거성스타힐(450-11)  고덕로27길 15-26  서울특별시 강동구 암사동",23483.35119
1174010700,17,55.28,3,2016,"   deposit building       road           dong
0  20000.0    다정아트빌    암사5길 25  서울특별시 강동구 암사동
1   6355.0      그린빌   암사11길 11  서울특별시 강동구 암사동
2  25000.0    483-6  상암로21길 47  서울특별시 강동구 암사동
3  25000.0    483-6  상암로21길 47  서울특별시 강동구 암사동
4  28000.0    행복한 집  아리수로 46-6  서울특별시 강동구 암사동",25908.3
1174010800,17,54.93,6,2018,"   deposit  building          road           dong
0  31000.0     금강블루빌     성내로6다길 89  서울특별시 강동구 성내동
1  29500.0     아성플러스      풍성로41길 7  서울특별시 강동구 성내동
2  34000.0  (503-20)      올림픽로 797  서울특별시 강동구 암사동
3  25000.0      에스엠빌  천호대로 1138-16  서울특별시 강동구 성내동
4  50000.0  성내애스테이1차  천호대로168나길 29  서울특별시 강동구 성내동",41236
1174010900,11,37.17,4,2016,"   deposit building         road           dong
0  16000.0      동성빌    구천면로41길 9  서울특별시 강동구 천호동
1  25000.0    신안아트빌      천중로 6-5  서울특별시 강동구 천호동
2  25000.0    신안아트빌      천중로 6-5  서울특별시 강동구 천호동
3  26000.0     해성빌라  상암로27나길 2-7  서울특별시 강동구 천호동
4  29000.0   291에비뉴   구천면로41길 40  서울특별시 강동구 천호동",22870.66667
1174010300,11,35.25,4,2017,"   deposit building            road           dong
0  17500.0  토성하우스4차  천호대로219다길 7-16  서울특별시 강동구 상일동
1  17500.0  토성하우스4차  천호대로219다길 7-16  서울특별시 강동구 상일동
2  23000.0    예가풍경채      상암로79가길 34  서울특별시 강동구 상일동
3  22000.0    예가풍경채      상암로79가길 34  서울특별시 강동구 상일동
4  22000.0      332      상암로79가길 28  서울특별시 강동구 상일동",23891.08333
1174010800,11,36.9,4,2018,"   deposit building          road           dong
0  32000.0    한강파크빌      성내로6나길 8  서울특별시 강동구 성내동
1  21000.0     에스엠빌  천호대로 1138-16  서울특별시 강동구 성내동
2  28000.0     써미트빌    천호옛길 58-17  서울특별시 강동구 성내동
3  28500.0    아성플러스      풍성로41길 7  서울특별시 강동구 성내동
4  28500.0    아성플러스      풍성로41길 7  서울특별시 강동구 성내동",28448
1174010700,7,22.95,4,2015,"   deposit       building       road           dong
0  14000.0       (445-19)  고덕로23길 31  서울특별시 강동구 암사동
1  20000.0  한솔아트빌(493-10)     암사길 36  서울특별시 강동구 암사동
2  20000.0  한솔아트빌(493-10)     암사길 36  서울특별시 강동구 암사동
3  16000.0          신주리버빌  암사길 83-19  서울특별시 강동구 암사동
4  18500.0          신주리버빌  암사길 83-19  서울특별시 강동구 암사동",16741
1174010800,25,81.79,4,2012,"   deposit     building           road           dong
0  25000.0  아성빌라(409-4)     풍성로51길 5-1  서울특별시 강동구 성내동
1  32000.0        대우파크빌   풍성로41길 64-20  서울특별시 강동구 성내동
2  29000.0         리치몬빌      풍성로55길 36  서울특별시 강동구 성내동
3  25000.0          에코뷰   성내로14길 42-26  서울특별시 강동구 성내동
4  30000.0       네이쳐하우스  천호대로176길 46-3  서울특별시 강동구 성내동",27150
1174010800,10,33.47,5,2015,"   deposit building           road           dong
0  22000.0      미세움    성내로13길 58-3  서울특별시 강동구 성내동
1  29000.0  (384-3)  천호대로170길 61-3  서울특별시 강동구 성내동
2  10000.0      다조은        풍성로 106  서울특별시 강동구 성내동
3  19000.0   더에이블시티  천호대로176길 10-8  서울특별시 강동구 성내동
4  22500.0    아성플러스       풍성로41길 7  서울특별시 강동구 성내동",24365
1174010800,16,53.03,4,2012,"   deposit building             road           dong
0  16500.0      충암빌        성내로17길 26  서울특별시 강동구 성내동
1  24000.0  (522-7)        풍성로42길 15  서울특별시 강동구 성내동
2  22000.0     제이엠빌  천호대로168가길 47-19  서울특별시 강동구 성내동
3  23000.0     리치몬빌        풍성로55길 36  서울특별시 강동구 성내동
4  21000.0  (467-7)        성내로6다길 99  서울특별시 강동구 성내동",18622.91667
1174010900,8,24.8,5,2017,"   deposit     building          road           dong
0  22500.0        동인씨엘로      천중로9길 41  서울특별시 강동구 천호동
1  16000.0  하우징허브 바람개비2    천중로2길 35-9  서울특별시 강동구 천호동
2  14000.0        더티움1동  구천면로60길 46-7  서울특별시 강동구 천호동
3  16500.0         유한빌딩      올림픽로 730  서울특별시 강동구 천호동
4  14000.0         아스하임   양재대로133길 30  서울특별시 강동구 천호동",21010.42857
1174010800,9,29.56,1,1994,"   deposit     building            road           dong
0   8000.0  그린빌라(511-2)     성안로13길 51-7  서울특별시 강동구 성내동
1   6500.0     (197-14)       성안로31길 56  서울특별시 강동구 천호동
2  12000.0         화성빌라     구천면로 262-19  서울특별시 강동구 천호동
3  13000.0         화성빌라     구천면로 262-19  서울특별시 강동구 천호동
4  12600.0         조양빌라  천호대로168라길 32-9  서울특별시 강동구 성내동",8723
1174010800,15,49.29,5,2008,"   deposit building             road           dong
0  25000.0    송림하우스      양재대로101길 31  서울특별시 강동구 성내동
1  18000.0  (208-2)   천호대로168라길 25-1  서울특별시 강동구 성내동
2  24000.0    전원하이츠       양재대로97길 74  서울특별시 강동구 성내동
3  20000.0     성내빌라  천호대로162가길 10-13  서울특별시 강동구 성내동
4  21000.0     베스트빌         성내로6나길 7  서울특별시 강동구 성내동",21290
1174010800,24,80.2,4,2002,"   deposit    building           road           dong
0  31000.0       그리미아빌     성내로6가길 112  서울특별시 강동구 성내동
1  35000.0  우성(386-60)  천호대로174길 57-2  서울특별시 강동구 성내동
2  33000.0       건양빌라트     양재대로83길 58  서울특별시 강동구 성내동
3  25000.0        스카이빌      성내로6나길 11  서울특별시 강동구 성내동
4  19000.0     (555-7)  올림픽로48길 31-23  서울특별시 강동구 성내동",29205.41667
1174010200,17,54.98,1,1986,"   deposit building           road           dong
0  12000.0       금성       아리수로 230  서울특별시 강동구 고덕동
1   9000.0     고덕빌라  아리수로64길 24-13  서울특별시 강동구 고덕동
2  13000.0  (533-0)      동남로87길 39  서울특별시 강동구 고덕동
3  10000.0     성원빌라       아리수로 318  서울특별시 강동구 고덕동
4  10000.0     성원빌라       아리수로 318  서울특별시 강동구 고덕동",12615
1174010800,18,60.74,5,2013,"   deposit      building            road           dong
0  25000.0  화영빌라(379-53)     천호대로 1132-9  서울특별시 강동구 성내동
1  26500.0        (27-8)  천호대로162길 42-11  서울특별시 강동구 성내동
2  24000.0         전원하이츠      양재대로97길 74  서울특별시 강동구 성내동
3  25000.0         세진그린빌     풍성로57길 53-6  서울특별시 강동구 성내동
4  25500.0  화영빌라(379-53)     천호대로 1132-9  서울특별시 강동구 성내동",23492
1174010700,9,29.86,5,2016,"   deposit building           road           dong
0  18500.0   다성 이즈빌   고덕로20길 14-10  서울특별시 강동구 암사동
1  25000.0    제이빌더스         암사길 50  서울특별시 강동구 암사동
2  24000.0   드림팰리스.       고덕로8길 65  서울특별시 강동구 암사동
3  17000.0      장안빌  고덕로20나길 24-16  서울특별시 강동구 암사동
4  25000.0    제이빌더스         암사길 50  서울특별시 강동구 암사동",21056
1174010300,11,35.1,3,2017,"   deposit building            road           dong
0  22000.0    예가풍경채      상암로79가길 34  서울특별시 강동구 상일동
1  22000.0      332      상암로79가길 28  서울특별시 강동구 상일동
2  25000.0    333-5      상암로79가길 20  서울특별시 강동구 상일동
3  24000.0    삼성쉐르빌      상암로79가길 24  서울특별시 강동구 상일동
4  17500.0  토성하우스4차  천호대로219다길 7-16  서울특별시 강동구 상일동",21875
1174010900,9,30.59,4,2018,"   deposit        building          road           dong
0  24500.0        광나루에스엠파크  올림픽로81길 6-10  서울특별시 강동구 천호동
1  21500.0             지혜빌   구천면로64길 9-9  서울특별시 강동구 천호동
2  24000.0  금강블루빌(167-108)   성안로27길 63-9  서울특별시 강동구 천호동
3  29000.0         성우스타팰리스      천중로12길 1  서울특별시 강동구 천호동
4  29000.0         성우스타팰리스      천중로12길 1  서울특별시 강동구 천호동",23029
1174010800,18,58.53,1,1985,"   deposit    building         road           dong
0  20000.0  유원(465-15)     성안로3길 43  서울특별시 강동구 성내동
1  20000.0  유원(465-15)     성안로3길 43  서울특별시 강동구 성내동
2  20000.0  유원(465-10)    성내로6가길 91  서울특별시 강동구 성내동
3  18000.0        세경주택  천호대로168길 10  서울특별시 강동구 성내동
4  22000.0      재경아트빌라    성내로6가길 75  서울특별시 강동구 성내동",17487.33333
1174010700,7,24.32,5,2016,"   deposit   building           road           dong
0  22500.0      제이빌더스         암사길 50  서울특별시 강동구 암사동
1  22000.0      제이빌더스         암사길 50  서울특별시 강동구 암사동
2  13000.0       힐하우스  구천면로59길 18-10  서울특별시 강동구 암사동
3  15800.0  에벤에셀나래하우스       상암로6길 48  서울특별시 강동구 암사동
4  14500.0      네슬팰리스    구천면로47가길 46  서울특별시 강동구 암사동",20955
1174010100,9,29.96,3,2018,"   deposit  building            road           dong
0  20000.0    352-20  양재대로122가길 76-1  서울특별시 강동구 명일동
1  24000.0        명가     동남로65길 16-9  서울특별시 강동구 명일동
2  15000.0      그라시아     동남로65길 26-1  서울특별시 강동구 명일동
3  20000.0  (337-21)     양재대로136길 28  서울특별시 강동구 명일동
4  20000.0  (337-21)     양재대로136길 28  서울특별시 강동구 명일동",22299.91667
1174010800,9,28.58,3,2017,"   deposit building          road           dong
0  23500.0    노블하우스     천호옛길 52-7  서울특별시 강동구 성내동
1  24000.0    한솔아트빌  양재대로95길 39-3  서울특별시 강동구 성내동
2  17500.0     벨라지움  천호옛14길 23-15  서울특별시 강동구 성내동
3  23000.0    유성그린빌      풍성로41길 1  서울특별시 강동구 성내동
4  22000.0    유성그린빌      풍성로41길 1  서울특별시 강동구 성내동",22430
1174010900,6,20.81,6,2017,"   deposit building        road           dong
0  20000.0   제이디파크빌     천중로9길 9  서울특별시 강동구 천호동
1  18500.0     유한빌딩    올림픽로 730  서울특별시 강동구 천호동
2  15000.0  (55-14)  천중로35길 6-1  서울특별시 강동구 천호동
3  18500.0     유한빌딩    올림픽로 730  서울특별시 강동구 천호동
4  15500.0     유한빌딩    올림픽로 730  서울특별시 강동구 천호동",19354
1174010900,5,16.95,9,2017,"   deposit       building           road           dong
0  18000.0  다성이즈빌(167-97)   성안로27길 57-18  서울특별시 강동구 천호동
1  12000.0           더존캐슬     진황도로29길 27  서울특별시 강동구 천호동
2  18700.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
3  18700.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
4  23500.0        현일 디와이디      진황도로 53-3  서울특별시 강동구 천호동",16938.11
1174010700,11,37.6825,2,2019,"   deposit building         road           dong
0  30000.0   제이제이파크    상암로17길 47  서울특별시 강동구 암사동
1  30000.0   제이제이파크    상암로17길 47  서울특별시 강동구 암사동
2  30000.0   제이제이파크    상암로17길 47  서울특별시 강동구 암사동
3  30000.0    암사팰리스  상암로23길 7-11  서울특별시 강동구 암사동
4  26500.0      강변애    상암로 12-25  서울특별시 강동구 암사동",29555
1174010800,12,40.63,2,2005,"   deposit    building           road           dong
0  17000.0    (245-10)  양재대로103길 48-5  서울특별시 강동구 성내동
1  15000.0    (417-37)   풍성로56길 12-27  서울특별시 강동구 성내동
2  19500.0  우성(386-60)  천호대로174길 57-2  서울특별시 강동구 성내동
3  16000.0  우성(386-60)  천호대로174길 57-2  서울특별시 강동구 성내동
4  20000.0    (435-18)   강동대로51길 45-1  서울특별시 강동구 성내동",17374.16667
1174010700,5,16.12,2,2010,"   deposit      building            road           dong
0   9000.0  경성리버빌(480-0)  구천면로47나길 12-18  서울특별시 강동구 암사동
1   8000.0  경성리버빌(480-0)  구천면로47나길 12-18  서울특별시 강동구 암사동
2  10000.0  현진빌리지(464-8)     고덕로10길 43-6  서울특별시 강동구 암사동
3  10000.0         윤원빌라트        상암로21길 7  서울특별시 강동구 암사동
4  10000.0      (464-21)        암사1가길 23  서울특별시 강동구 암사동",8910
1174010100,17,55.71,2,2008,"   deposit building          road           dong
0  19000.0     가온빌라  고덕로38길 39-11  서울특별시 강동구 명일동
1  25000.0    반석빌리지     구천면로65길 7  서울특별시 강동구 명일동
2  25000.0    반석빌리지     구천면로65길 7  서울특별시 강동구 명일동
3   2000.0      예지빌    양재대로138길 8  서울특별시 강동구 명일동
4  27500.0   대의아름누리     상암로51길 46  서울특별시 강동구 명일동",22022
1174010900,9,29.98,3,2017,"   deposit    building          road           dong
0  23000.0  동인씨엘로(307)    천중로15가길 24  서울특별시 강동구 천호동
1  31500.0      DYD하우스  구천면로68길 72-8  서울특별시 강동구 천호동
2  22000.0      331-23  올림픽로83길 24-2  서울특별시 강동구 천호동
3  23000.0       기억나는집   구천면로11길 6-7  서울특별시 강동구 천호동
4  23000.0       기억나는집   구천면로11길 6-7  서울특별시 강동구 천호동",23786
1174010900,9,29.93,2,2016,"   deposit building           road           dong
0  19000.0  (132-2)      천중로32길 16  서울특별시 강동구 천호동
1  21000.0   331-37       천중로 20-7  서울특별시 강동구 천호동
2  22500.0  동하에코빌3차     올림픽로83길 28  서울특별시 강동구 천호동
3  18000.0    321-5  올림픽로89길 39-15  서울특별시 강동구 천호동
4  20000.0    미래위너스        상암로 156  서울특별시 강동구 천호동",19738.5
1174010900,7,22.23,5,2017,"   deposit       building          road           dong
0  16500.0           유한빌딩      올림픽로 730  서울특별시 강동구 천호동
1  14000.0          더티움1동  구천면로60길 46-7  서울특별시 강동구 천호동
2  16000.0    하우징허브 바람개비2    천중로2길 35-9  서울특별시 강동구 천호동
3  20000.0  다성이즈빌(233-61)     구천면로46길 8  서울특별시 강동구 천호동
4  22500.0          동인씨엘로      천중로9길 41  서울특별시 강동구 천호동",17100.08333
1174010900,7,23.68,5,2019,"   deposit  building          road           dong
0  24000.0      현대캐슬    구천면로15길 50  서울특별시 강동구 천호동
1  24000.0      현대캐슬    구천면로15길 50  서울특별시 강동구 천호동
2  19000.0   뷰클래식하우스     선사로10길 15  서울특별시 강동구 천호동
3  23000.0  광나루에스엠파크  올림픽로81길 6-10  서울특별시 강동구 천호동
4  20000.0     월드하우스     천중로23길 10  서울특별시 강동구 천호동",20165
1174010900,6,18.6,6,2016,"   deposit building          road           dong
0  16000.0    은성리치빌    구천면로64길 11  서울특별시 강동구 천호동
1  14700.0   다성 이즈빌     성안로25길 29  서울특별시 강동구 천호동
2  15500.0     유한빌딩      올림픽로 730  서울특별시 강동구 천호동
3  16000.0    주성아파텔  성안로27길 63-14  서울특별시 강동구 천호동
4  16500.0     유한빌딩      올림픽로 730  서울특별시 강동구 천호동",15976.5
1174010700,15,50.55,3,2018,"   deposit building        road           dong
0  22500.0    샤인트리움  구천면로59길 12  서울특별시 강동구 암사동
1  25000.0    483-6   상암로21길 47  서울특별시 강동구 암사동
2  25000.0    483-6   상암로21길 47  서울특별시 강동구 암사동
3  28000.0    행복한 집   아리수로 46-6  서울특별시 강동구 암사동
4  20000.0      푸른벨  암사13길 21-3  서울특별시 강동구 암사동",26102
1174010500,26,84.66,1,1994,"   deposit     building         road          dong
0  25000.0        우성하이츠  양재대로115길 27  서울특별시 강동구 길동
1  27000.0         대흥빌라   천중로49가길 16  서울특별시 강동구 길동
2  25000.0  세일스위트빌라(가동)  양재대로126길 25  서울특별시 강동구 길동
3  25000.0  세일스위트빌라(가동)  양재대로126길 25  서울특별시 강동구 길동
4  24000.0       오성아트빌라  천호대로197길 78  서울특별시 강동구 길동",25270
1174010800,24,78.195,1,1983,"   deposit    building       road           dong
0  25000.0  대명(464-22)  성내로6가길 55  서울특별시 강동구 성내동
1   5000.0          장미   성내로6다길 6  서울특별시 강동구 성내동
2   6000.0          장미   성내로6다길 6  서울특별시 강동구 성내동
3  17000.0        용진연립  천중로26길 16  서울특별시 강동구 천호동
4  15000.0        용진연립  천중로26길 16  서울특별시 강동구 천호동",21772.5
1174010700,8,26.55,4,2019,"   deposit building         road           dong
0  22500.0    암사팰리스  상암로23길 7-11  서울특별시 강동구 암사동
1  21000.0    암사팰리스  상암로23길 7-11  서울특별시 강동구 암사동
2  20000.0    케이집쎄븐      암사길 108  서울특별시 강동구 암사동
3  26000.0   제이디파크빌    상암로21길 64  서울특별시 강동구 암사동
4  23000.0   제이디파크빌    상암로21길 64  서울특별시 강동구 암사동",21370
1174010800,5,18.04,8,2017,"   deposit building           road           dong
0  17800.0  더존 예가 B  올림픽로62길 23-13  서울특별시 강동구 성내동
1  17500.0  더존 예가 A  올림픽로62길 23-11  서울특별시 강동구 성내동
2  24500.0  더존 예가 A  올림픽로62길 23-11  서울특별시 강동구 성내동
3  19000.0    더존예가D    천호옛17길 17-4  서울특별시 강동구 성내동
4  26500.0    더존예가D    천호옛17길 17-4  서울특별시 강동구 성내동",18896.33
1174010900,15,47.94,3,2019,"   deposit   building          road           dong
0  30000.0   삼성에코타운B동    천중로2길 7-21  서울특별시 강동구 천호동
1  23000.0       선싸인빌    구천면로17길 17  서울특별시 강동구 천호동
2  34000.0    강동리버스타운     천중로16길 37  서울특별시 강동구 천호동
3  29200.0      기억나는집   구천면로11길 6-7  서울특별시 강동구 천호동
4  17000.0  (233-136)  상암로27나길 25-1  서울특별시 강동구 천호동",27204.5
1174010600,14,45.12,3,2016,"   deposit building          road           dong
0  29500.0    삼성아트빌  양재대로102가길 41  서울특별시 강동구 둔촌동
1  28000.0   이한트레비엥   천호대로188길 35  서울특별시 강동구 둔촌동
2  18000.0   (56-6)    명일로 161-15  서울특별시 강동구 둔촌동
3  23000.0     진주캐슬     명일로 145-6  서울특별시 강동구 둔촌동
4  23000.0   네모 하우스       명일로 124  서울특별시 강동구 둔촌동",27867.5
1174010900,7,24.21,5,2017,"   deposit     building          road           dong
0  22500.0        동인씨엘로      천중로9길 41  서울특별시 강동구 천호동
1  16000.0  하우징허브 바람개비2    천중로2길 35-9  서울특별시 강동구 천호동
2  14000.0        더티움1동  구천면로60길 46-7  서울특별시 강동구 천호동
3  16500.0         유한빌딩      올림픽로 730  서울특별시 강동구 천호동
4  14000.0         아스하임   양재대로133길 30  서울특별시 강동구 천호동",20358.42857
1174010800,14,44.93,4,2016,"   deposit  building            road           dong
0  30000.0      화영주택         성안로 111  서울특별시 강동구 성내동
1  28000.0     아성플러스        풍성로41길 7  서울특별시 강동구 성내동
2  30000.0  (500-22)  천호대로168길 41-18  서울특별시 강동구 성내동
3  21000.0     서라벌파크     천호대로176길 43  서울특별시 강동구 성내동
4  30000.0     한영펠리스      양재대로83길 35  서울특별시 강동구 성내동",27790
1174010700,13,43.01,3,2015,"   deposit  building       road           dong
0  19000.0  (494-10)    암사길 6-2  서울특별시 강동구 암사동
1  26000.0     토성하우스   암사18길 16  서울특별시 강동구 암사동
2  25000.0    495-92  상암로15길 23  서울특별시 강동구 암사동
3  23000.0     강남리치빌  상암로4가길 16  서울특별시 강동구 암사동
4  28000.0    한솔 아트빌    암사5길 29  서울특별시 강동구 암사동",20990
1174010800,9,28.54,2,2017,"   deposit       building          road           dong
0  22000.0          노블하우스     천호옛길 52-7  서울특별시 강동구 성내동
1  16000.0           벨라지움  천호옛14길 23-15  서울특별시 강동구 성내동
2  23000.0  강남리치빌(433-13)   양재대로91나길 36  서울특별시 강동구 성내동
3  22000.0          노블하우스     천호옛길 52-7  서울특별시 강동구 성내동
4  21000.0          창녕드림빌   성안로13길 45-8  서울특별시 강동구 성내동",21145
1174010900,8,25.87,5,2016,"   deposit building         road           dong
0  19000.0    샤인트리움  양재대로133길 77  서울특별시 강동구 천호동
1  18000.0    미소팰리스      상암로 134  서울특별시 강동구 천호동
2  22000.0    한솔아트빌   천중로15나길 14  서울특별시 강동구 천호동
3  14000.0     아스하임  양재대로133길 30  서울특별시 강동구 천호동
4  23000.0    한솔아트빌   천중로15나길 14  서울특별시 강동구 천호동",20240.8
1174010800,12,40.91,2,2018,"   deposit  building          road           dong
0  31000.0     한강파크빌      성내로6나길 8  서울특별시 강동구 성내동
1  30000.0    삼성베네스트      천호옛8길 42  서울특별시 강동구 성내동
2  29500.0  성내애스테이1차  천호대로168나길 29  서울특별시 강동구 성내동
3  29500.0  성내애스테이1차  천호대로168나길 29  서울특별시 강동구 성내동
4  25000.0      재누빌딩       풍성로 183  서울특별시 강동구 성내동",30265
1174010900,8,26.23,4,2017,"   deposit      building         road           dong
0  22000.0         동인씨엘로     천중로9길 41  서울특별시 강동구 천호동
1  22000.0         동인씨엘로     천중로9길 41  서울특별시 강동구 천호동
2  14500.0  아르메리아(21-18)    상암로27길 36  서울특별시 강동구 천호동
3  14500.0  아르메리아(21-18)    상암로27길 36  서울특별시 강동구 천호동
4  23500.0     천호동 아트팰리스  성안로31길 9-14  서울특별시 강동구 천호동",21366.42857
