코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1129013800,8,27.54,2,2019,"   deposit   building          road           dong
0  21000.0     모던하우스Ⅰ     화랑로27길 12  서울특별시 성북구 장위동
1  19500.0     모던하우스Ⅰ     화랑로27길 12  서울특별시 성북구 장위동
2  16500.0      베아트리스     장월로8가길 20  서울특별시 성북구 장위동
3  21000.0     모던하우스Ⅰ     화랑로27길 12  서울특별시 성북구 장위동
4  19500.0  (338-608)  화랑로18길 25-34  서울특별시 성북구 석관동",19865
1129013500,17,54.99,3,2018,"   deposit  building       road           dong
0  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
1  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
2  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
3  34000.0      드림캐슬   월곡로 45-9  서울특별시 성북구 종암동
4  25000.0    정릉포레스트  보국문로8길 42  서울특별시 성북구 정릉동",29855
1129013800,20,67.68,1,2003,"   deposit       building          road           dong
0  16000.0  청구빌라(231-413)  장위로16길 17-10  서울특별시 성북구 장위동
1  15500.0      충효쉐르빌(가)동   장위로20길 3-12  서울특별시 성북구 장위동
2  15000.0          광성아트빌   장위로16길 18-3  서울특별시 성북구 장위동
3  20000.0          동성빌리지   종암로9다길 40-4  서울특별시 성북구 종암동
4  17000.0        태영하이츠빌라     장위로 161-2  서울특별시 성북구 장위동",16085
1129012400,12,41.19,5,2004,"   deposit building         road             dong
0  11000.0  (110-4)    안암로9가길 54  서울특별시 성북구 안암동5가
1   9000.0  보문다보빌나동  지봉로24길 70-5  서울특별시 성북구 보문동5가
2  18000.0    성종그린빌        56-10  서울특별시 성북구 안암동1가
3  15000.0  (135-0)   보문로13나길 32  서울특별시 성북구 보문동7가
4   9000.0     파인빌A    정릉로21길 53    서울특별시 성북구 정릉동",13375
1129010100,7,23,2,2006,"   deposit building            road              dong
0   6000.0    돈암드림힐       정릉로52길 43     서울특별시 성북구 돈암동
1   8400.0   (50-0)  동소문로13나길 35-15  서울특별시 성북구 동소문동6가
2  14000.0   (52-0)     동소문로13나길 41  서울특별시 성북구 동소문동6가
3  10000.0  (177-7)       성북로8나길 10     서울특별시 성북구 성북동
4   8000.0   (50-0)  동소문로13나길 35-15  서울특별시 성북구 동소문동6가",12295
1129011300,12,41.225,4,2008,"   deposit building         road             dong
0   7000.0     두나빌딩  동소문로26마길 45  서울특별시 성북구 동선동3가
1  26500.0   (67-0)  보문로29길 78-3  서울특별시 성북구 삼선동3가
2   7000.0     두나빌딩  동소문로26마길 45  서울특별시 성북구 동선동3가
3  13000.0     굿모닝빌      삼선교로 64  서울특별시 성북구 삼선동3가
4   5000.0      코지빌      삼선교로 61  서울특별시 성북구 삼선동4가",12830
1129013200,10,32.82,2,1997,"   deposit     building        road             dong
0  11000.0  BESSO HOUSE     보문사길 39  서울특별시 성북구 보문동3가
1   7000.0      (703-5)    솔샘로6가길 7    서울특별시 성북구 정릉동
2  10000.0         대원타운  아리랑로5길 147    서울특별시 성북구 정릉동
3  15500.0     동일아트맨션5차    회기로3길 16    서울특별시 성북구 종암동
4   7000.0         호연빌라   장위로16길 59    서울특별시 성북구 장위동",10421
1129011800,17,57.46,5,2016,"   deposit   building        road             dong
0  23000.0     젬스톤빌리지  보문로29가길 47  서울특별시 성북구 삼선동5가
1  37000.0      한강뉴스타  보문로29길 113  서울특별시 성북구 삼선동3가
2  30000.0      타임아트빌  삼선교로14길 58  서울특별시 성북구 삼선동2가
3  29000.0  주함해븐빌(B동)   보문로15길 22  서울특별시 성북구 보문동5가
4  28000.0  주함해븐빌(A동)   보문로15길 24  서울특별시 성북구 보문동5가",27839.29667
1129013900,8,25.88,5,2018,"   deposit building          road           dong
0  22000.0      아람채  화랑로40길 22-21  서울특별시 성북구 석관동
1  18500.0   지와이펠리체     화랑로22길 17  서울특별시 성북구 석관동
2  18500.0   지와이펠리체     화랑로22길 17  서울특별시 성북구 석관동
3  22500.0      아람채  화랑로40길 22-21  서울특별시 성북구 석관동
4  18500.0   지와이펠리체     화랑로22길 17  서울특별시 성북구 석관동",21249
1129010200,7,23.8,1,2013,"   deposit building      road           dong
0  25000.0    엔시엔아트  성북로8길 31  서울특별시 성북구 성북동
1  23000.0    엔시엔아트  성북로8길 31  서울특별시 성북구 성북동
2  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
3  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
4  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동",20852.16667
1129013300,15,49,3,2014,"   deposit    building          road           dong
0  18500.0  일성아크로빌(C동)    보국문로38길 15  서울특별시 성북구 정릉동
1   4992.0   젬스톤빌리지 A동    솔샘로6길 46-8  서울특별시 성북구 정릉동
2  17000.0         대성빌     정릉로38다길 7  서울특별시 성북구 정릉동
3  12000.0    예인빌라(A동)  보국문로8다길 54-2  서울특별시 성북구 정릉동
4  18000.0         라메종    서경로20길 6-8  서울특별시 성북구 정릉동",17618.84
1129013900,11,35.21,5,2018,"   deposit   building           road           dong
0  24000.0      지원하우스       장위로17길 6  서울특별시 성북구 장위동
1  20000.0       수빌리지      장위로 33-23  서울특별시 성북구 장위동
2  26500.0      모던하우스     화랑로33가길 35  서울특별시 성북구 장위동
3  26500.0      모던하우스     화랑로33가길 35  서울특별시 성북구 장위동
4  24000.0  (338-412)  화랑로22가길 37-17  서울특별시 성북구 석관동",26791.33333
1129011500,9,28.59,5,2019,"   deposit building        road             dong
0  26500.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가
1  26500.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가
2  27000.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가
3  27000.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가
4  26700.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가",26550
1129011900,9,29.98,8,2017,"   deposit building           road             dong
0  25200.0    디와이주택  동소문로23길 16-12  서울특별시 성북구 동선동4가
1   8000.0    금강아트빌     동소문로24길 36  서울특별시 성북구 동선동1가
2  29000.0    보문엘타워         보문로 49  서울특별시 성북구 보문동7가
3  29000.0    보문엘타워         보문로 49  서울특별시 성북구 보문동7가
4  29000.0    보문엘타워         보문로 49  서울특별시 성북구 보문동7가",23434
1129013800,11,35.77,2,2019,"   deposit building          road           dong
0  26000.0    모던하우스    화랑로33가길 35  서울특별시 성북구 장위동
1  24000.0    포레스트빌  돌곶이로22가길 3-1  서울특별시 성북구 석관동
2  24000.0    토성하우스    화랑로18다길 26  서울특별시 성북구 석관동
3  27000.0     스타캐슬     화랑로24길 69  서울특별시 성북구 석관동
4  28000.0     스타캐슬     화랑로24길 69  서울특별시 성북구 석관동",25338
1129013700,8,26.95,5,2019,"   deposit building        road            dong
0  18000.0  시트린 하우스   화랑로21길 44  서울특별시 성북구 상월곡동
1  20000.0  시트린 하우스   화랑로21길 44  서울특별시 성북구 상월곡동
2  16900.0  아바하우스2차  장위로11가길 47   서울특별시 성북구 장위동
3  18300.0   모던하우스Ⅰ   화랑로27길 12   서울특별시 성북구 장위동
4  18000.0   모던하우스Ⅰ   화랑로27길 12   서울특별시 성북구 장위동",18468.5
1129010100,16,53.82,4,2018,"   deposit  building         road           dong
0  30000.0  Tetraum빌    성북로6가길 24  서울특별시 성북구 성북동
1  34600.0   준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
2  28000.0   준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
3  30000.0  (179-74)  성북로4길 27-18  서울특별시 성북구 성북동
4  29400.0   준공공임대주택     성북로9길 24  서울특별시 성북구 성북동",30331
1129013800,9,29.98,5,2019,"   deposit        building          road           dong
0  20000.0          리젠트빌6차  돌곶이로27길 23-1  서울특별시 성북구 장위동
1  20000.0          리젠트빌6차  돌곶이로27길 23-1  서울특별시 성북구 장위동
2  20500.0           베아트리스     장월로8가길 20  서울특별시 성북구 장위동
3  25000.0  성준팰리스(238-495)   장월로23길 5-11  서울특별시 성북구 장위동
4  16000.0            하늘꿈터    장위로21다길 59  서울특별시 성북구 장위동",19787
1129013500,8,26.82,4,2017,"   deposit    building          road           dong
0  20000.0  천우네오젠(13차)  종암로9다길 40-14  서울특별시 성북구 종암동
1  18000.0       로얄팰리스   종암로22길 39-5  서울특별시 성북구 종암동
2  18000.0       로얄팰리스   종암로22길 39-5  서울특별시 성북구 종암동
3  20000.0        리치타운     종암로 82-19  서울특별시 성북구 종암동
4  20000.0        리치타운     종암로 82-19  서울특별시 성북구 종암동",18530
1129011200,18,60.63,2,1998,"   deposit  building         road             dong
0  12000.0  (232-11)  삼선교로16가길 26  서울특별시 성북구 삼선동2가
1  18000.0   (239-0)    삼선교로8길 35  서울특별시 성북구 삼선동1가
2  13000.0    (18-0)  삼선교로22길 3-6  서울특별시 성북구 삼선동5가
3  25000.0     현도빌라트  삼선교로8길 43-6  서울특별시 성북구 삼선동1가
4   9000.0   (239-0)    삼선교로8길 35  서울특별시 성북구 삼선동1가",14000
1129011600,5,16.35,7,2013,"   deposit building           road             dong
0  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
1  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
2  14000.0    (2-5)    동소문로20가길 12  서울특별시 성북구 동선동1가
3  12000.0    허브하우스  동소문로24길 13-13  서울특별시 성북구 동선동1가
4  12000.0     바로세움   동소문로24길 13-9  서울특별시 성북구 동선동1가",9536.5
1129013800,17,57.6,3,2001,"   deposit building          road           dong
0  20000.0    원창아이빌     장위로13길 96  서울특별시 성북구 장위동
1  19000.0    우성아트빌  돌곶이로25길 24-7  서울특별시 성북구 장위동
2  15000.0      골든벨    한천로76다길 36  서울특별시 성북구 석관동
3  15000.0      골든벨    한천로76다길 36  서울특별시 성북구 석관동
4  12000.0    대영아트빌   장위로20길 29-9  서울특별시 성북구 장위동",15700
1129012900,9,29.91,8,2019,"   deposit building    road             dong
0  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
1  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
2  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
3  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
4  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가",29000
1129010100,24,78.39,2,1996,"   deposit building        road           dong
0  13000.0  (38-24)  동소문로35길 15  서울특별시 성북구 돈암동
1  28200.0   신세계파크힐    성북로8길 22  서울특별시 성북구 성북동
2  28000.0   신세계파크힐    성북로8길 22  서울특별시 성북구 성북동
3  24000.0  현대하이츠빌라   성북로8다길 27  서울특별시 성북구 성북동
4  23000.0   일류타워맨숀    북악산로 906  서울특별시 성북구 돈암동",21873
1129013500,17,54.99,3,2018,"   deposit  building       road           dong
0  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
1  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
2  30000.0  해가온팰리스2차  월곡로5나길 56  서울특별시 성북구 종암동
3  34000.0      드림캐슬   월곡로 45-9  서울특별시 성북구 종암동
4  25000.0    정릉포레스트  보국문로8길 42  서울특별시 성북구 정릉동",29855
1129013300,5,16.8,2,2017,"   deposit building          road             dong
0   9000.0   (74-4)   지봉로23길 13-9  서울특별시 성북구 보문동2가
1   9000.0   (74-4)   지봉로23길 13-9  서울특별시 성북구 보문동2가
2  13500.0  범진우주하우스   지봉로23길 13-5  서울특별시 성북구 보문동2가
3   8000.0      해마루  보문로30길 12-11  서울특별시 성북구 보문동1가
4  19300.0    천우네오젠     보국문로8나길 4    서울특별시 성북구 정릉동",12397.5
1129013800,8,25.96,4,1993,"   deposit     building         road             dong
0   6000.0     태광빌라(라)동    장위로24길 36    서울특별시 성북구 장위동
1   8000.0     태광빌라(라)동    장위로24길 36    서울특별시 성북구 장위동
2  10500.0         청구빌라   장위로11가길 59    서울특별시 성북구 장위동
3   7000.0   태광하이츠빌(다)동  장위로24길 36-6    서울특별시 성북구 장위동
4  14000.0  BESSO HOUSE      보문사길 39  서울특별시 성북구 보문동3가",6749.2
1129013300,14,47.6,2,1994,"   deposit   building          road           dong
0   7000.0  (402-119)    보국문로14길 32  서울특별시 성북구 정릉동
1  14000.0      청기와빌라      서경로 41-3  서울특별시 성북구 정릉동
2  13000.0       가양빌라  보국문로38길 33-4  서울특별시 성북구 정릉동
3  10000.0       대원타운    아리랑로5길 147  서울특별시 성북구 정릉동
4   7000.0   (430-49)  정릉로24가길 11-4  서울특별시 성북구 정릉동",8980
1129011500,18,59.78,3,2002,"   deposit      building           road              dong
0  26000.0   삼성하이츠(40-1)   삼선교로24길 24-1   서울특별시 성북구 삼선동5가
1  24000.0  양지빌라트(43-18)   보문로29가길 45-3   서울특별시 성북구 삼선동5가
2  22000.0        동소문빌리지    아리랑로7길 28-6  서울특별시 성북구 동소문동7가
3  22000.0       (110-0)  삼선교로10길 14-11   서울특별시 성북구 삼선동1가
4  13000.0        (18-0)    삼선교로22길 3-6   서울특별시 성북구 삼선동5가",22325
1129011400,11,35.25,4,2002,"   deposit building           road             dong
0  13000.0     굿모닝빌        삼선교로 64  서울특별시 성북구 삼선동3가
1   5000.0      코지빌        삼선교로 61  서울특별시 성북구 삼선동4가
2   8500.0   성종그린빌1        삼선교로 68  서울특별시 성북구 삼선동3가
3   5000.0      코지빌        삼선교로 61  서울특별시 성북구 삼선동4가
4  17000.0  (27-11)  삼선교로18길 12-19  서울특별시 성북구 삼선동3가",11291
1129011100,15,49.29,2,2011,"   deposit building          road              dong
0   6000.0  J&K 하우스  삼선교로10길 14-5   서울특별시 성북구 삼선동1가
1  18000.0  동소문동안지채    동소문로15길 70  서울특별시 성북구 동소문동6가
2  30000.0    타임아트빌    삼선교로14길 58   서울특별시 성북구 삼선동2가
3   6500.0  J&K 하우스  삼선교로10길 14-5   서울특별시 성북구 삼선동1가
4   6500.0     두나빌딩   동소문로26마길 45   서울특별시 성북구 동선동3가",11687
1129010100,23,75.24,2,1997,"   deposit building        road           dong
0  13000.0  (38-24)  동소문로35길 15  서울특별시 성북구 돈암동
1  28000.0   신세계파크힐    성북로8길 22  서울특별시 성북구 성북동
2  28200.0   신세계파크힐    성북로8길 22  서울특별시 성북구 성북동
3  24000.0  현대하이츠빌라   성북로8다길 27  서울특별시 성북구 성북동
4  23000.0   일류타워맨숀    북악산로 906  서울특별시 성북구 돈암동",21670
1129013300,11,37.08,4,2002,"   deposit building          road             dong
0  14500.0   우진빌라7차     보국문로6길 28    서울특별시 성북구 정릉동
1  15000.0  (135-0)    보문로13나길 32  서울특별시 성북구 보문동7가
2  11000.0   태남하이츠빌      장위로17길 5    서울특별시 성북구 장위동
3  11000.0    토암쉐르빌  장위로22길 17-10    서울특별시 성북구 장위동
4   7500.0    성진아트빌    장위로11가길 25    서울특별시 성북구 장위동",12397
1129013300,21,69.29,1,2000,"   deposit building          road           dong
0  13000.0    하나하이빌     정릉로38나길 5  서울특별시 성북구 정릉동
1  20000.0    동성빌리지   종암로9다길 40-4  서울특별시 성북구 종암동
2  19000.0  (10-54)  종암로14길 12-24  서울특별시 성북구 종암동
3  22000.0    정원빌라트        서경로 17  서울특별시 성북구 정릉동
4  19000.0     동산빌라     북악산로1나길 9  서울특별시 성북구 정릉동",13215
1129013500,19,64.34,4,2004,"   deposit    building          road           dong
0  18000.0     종암동근생주택     종암로19길 73  서울특별시 성북구 종암동
1  15000.0        대진빌라      보국문로4길 8  서울특별시 성북구 정릉동
2  20000.0        대영맨션      숭인로2길 30  서울특별시 성북구 길음동
3  16000.0  은진스톤하우스 B동   장위로15길 48-6  서울특별시 성북구 장위동
4  19000.0   다우하이츠빌라1차  종암로9가길 15-18  서울특별시 성북구 종암동",17758
1129013800,9,29.75,1,2019,"   deposit      building         road           dong
0  19800.0  반석리치빌(491-1)   아리랑로19길 52  서울특별시 성북구 정릉동
1  14000.0         라인빌8차  장월로8길 33-15  서울특별시 성북구 장위동
2  14000.0         라인빌8차   장월로8길 33-1  서울특별시 성북구 장위동
3  15000.0  성준팰리스(장위초2)A    장월로8가길 30  서울특별시 성북구 장위동
4  17000.0         제이팰리스   장월로6길 31-8  서울특별시 성북구 장위동",15101.33333
1129013600,24,79.99,1,1987,"   deposit     building        road           dong
0  15000.0         진한타운   장위로49길 21  서울특별시 성북구 장위동
1  21500.0         충신빌라  보국문로36길 30  서울특별시 성북구 정릉동
2  11000.0  정원빌라(914-1)   정릉로10라길 8  서울특별시 성북구 정릉동
3  11000.0  정원빌라(914-1)   정릉로10라길 8  서울특별시 성북구 정릉동
4  15300.0  스카이로얄빌리지 A동    북악산로 709  서울특별시 성북구 정릉동",12229
1129012000,10,33,2,2012,"   deposit  building           road             dong
0  18000.0  그린캐스빌15차  동소문로29길 28-26  서울특별시 성북구 동선동4가
1  15000.0      늘봄자리    삼선교로23가길 49  서울특별시 성북구 삼선동4가
2  16000.0   (223-0)     보문로29가길 16  서울특별시 성북구 삼선동5가
3  14000.0       그린빌     보문로32길 102  서울특별시 성북구 동선동2가
4  23000.0     반석리치빌  동소문로29길 28-21  서울특별시 성북구 동선동4가",15593.33333
1129010100,9,29.21,2,2019,"   deposit  building           road              dong
0  22000.0      더 라온       성북로8길 53     서울특별시 성북구 성북동
1  20000.0      더 라온       성북로8길 53     서울특별시 성북구 성북동
2  15000.0       청호제      성북로10길 42     서울특별시 성북구 성북동
3  23500.0  (538-85)  아리랑로12길 15-12     서울특별시 성북구 돈암동
4  27400.0    디에이원파크    동소문로13가길 24  서울특별시 성북구 동소문동4가",21775
1129010300,4,13.09,4,2009,"   deposit building            road              dong
0   5500.0    돈암드림힐       정릉로52길 43     서울특별시 성북구 돈암동
1   6000.0    돈암드림힐       정릉로52길 43     서울특별시 성북구 돈암동
2   9450.0  (104-2)       아리랑로 51-1  서울특별시 성북구 동소문동7가
3  14000.0      청호제       성북로10길 42     서울특별시 성북구 성북동
4   8000.0   (50-0)  동소문로13나길 35-15  서울특별시 성북구 동소문동6가",6766.5
1129013800,9,29.96,5,2019,"   deposit        building          road           dong
0  20500.0           베아트리스     장월로8가길 20  서울특별시 성북구 장위동
1  20000.0          리젠트빌6차  돌곶이로27길 23-1  서울특별시 성북구 장위동
2  20000.0          리젠트빌6차  돌곶이로27길 23-1  서울특별시 성북구 장위동
3  25000.0  성준팰리스(238-495)   장월로23길 5-11  서울특별시 성북구 장위동
4  16000.0            하늘꿈터    장위로21다길 59  서울특별시 성북구 장위동",19224
1129010100,16,52.19,5,2017,"   deposit  building       road           dong
0  25000.0  Tetraum빌  성북로6가길 24  서울특별시 성북구 성북동
1  29000.0     아스테르빌  성북로8다길 30  서울특별시 성북구 성북동
2  29600.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
3  29400.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
4  34000.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동",31443
1129013300,32,106.95,4,1994,"   deposit       building         road             dong
0  21000.0           준빌라트   북악산로1다길 16    서울특별시 성북구 정릉동
1  16000.0  태영빌라(266-593)      서경로 112    서울특별시 성북구 정릉동
2   1000.0           대원맨션     정릉로29길 7    서울특별시 성북구 정릉동
3  19000.0         창경그린빌라    장월로11길 11    서울특별시 성북구 장위동
4  31000.0          돈암쉐르빌  아리랑로4길 49-1  서울특별시 성북구 동선동5가",18605
1129013900,9,28.81,4,2019,"   deposit   building          road           dong
0  19000.0      반아크하임  돌곶이로22길 62-6  서울특별시 성북구 석관동
1  19300.0       이스트빌    화랑로22가길 26  서울특별시 성북구 석관동
2  20500.0  (338-608)   화랑로18길 25-1  서울특별시 성북구 석관동
3  20000.0       스타캐슬     화랑로24길 69  서울특별시 성북구 석관동
4  19500.0    스위트빌 2차    돌곶이로11길 25  서울특별시 성북구 석관동",21337
1129013900,10,31.48,4,2018,"   deposit building         road           dong
0  19500.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
1  24500.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
2  24500.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
3  17000.0     부림빌라    장위로 179-5  서울특별시 성북구 장위동
4  22000.0      루체빌   한천로72길 9-9  서울특별시 성북구 석관동",21959.66667
1129010700,19,63.21,4,2001,"   deposit     building          road              dong
0  25000.0  양지빌라트(103동)    동소문로3길 145  서울특별시 성북구 동소문동4가
1  28000.0     삼보월드빌(가)   성북로8길 35-14     서울특별시 성북구 성북동
2  22000.0      (222-0)   삼선교로4길 47-6   서울특별시 성북구 삼선동1가
3  18500.0         은성빌라      성북로 53-5     서울특별시 성북구 성북동
4  26000.0     삼보월드빌(나)  성북로16길 16-38     서울특별시 성북구 성북동",19980
1129012900,9,29.91,7,2019,"   deposit building    road             dong
0  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
1  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
2  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
3  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가
4  29000.0    보문엘타워  보문로 49  서울특별시 성북구 보문동7가",29000
1129013900,9,29.94,2,2018,"   deposit building         road           dong
0  24000.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
1  24000.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
2  24000.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
3  24000.0  포근한아트타운  돌곶이로23가길 86  서울특별시 성북구 석관동
4  23000.0    혜성스테이  화랑로24길 22-7  서울특별시 성북구 석관동",23850
1129013900,12,40.42,1,1991,"   deposit      building        road           dong
0   7000.0     (246-240)  장월로5길 15-4  서울특별시 성북구 장위동
1   7000.0     (246-240)  장월로5길 15-4  서울특별시 성북구 장위동
2   7000.0     (233-175)   장위로26길 40  서울특별시 성북구 장위동
3  10000.0          성원빌라   장월로9가길 22  서울특별시 성북구 장위동
4  18000.0  태형빌라(76-234)   장월로28길 32  서울특별시 성북구 장위동",8455
1129013900,14,45.89,1,1995,"   deposit     building          road           dong
0  13000.0         장원빌라     장위로16길 74  서울특별시 성북구 장위동
1  12000.0      설악빌라트5차    장위로21나길 49  서울특별시 성북구 장위동
2  10000.0    (233-512)  장월로11길 65-13  서울특별시 성북구 장위동
3   7000.0  단독형(332-47)     돌곶이로13길 9  서울특별시 성북구 석관동
4  11000.0         대우빌라      장월로 93-9  서울특별시 성북구 장위동",11975
1129013900,9,28.59,3,2018,"   deposit building         road           dong
0  22000.0    혜성스테이  화랑로24길 22-7  서울특별시 성북구 석관동
1  20000.0    꿈에그린빌  돌곶이로22나길 17  서울특별시 성북구 석관동
2  20000.0    꿈에그린빌  돌곶이로22나길 17  서울특별시 성북구 석관동
3  20000.0     누리마루    화랑로22길 37  서울특별시 성북구 석관동
4  20000.0     누리마루    화랑로22길 37  서울특별시 성북구 석관동",21792.5
1129013900,11,35.61,3,2019,"   deposit   building          road            dong
0  26000.0      모던하우스    화랑로33가길 35   서울특별시 성북구 장위동
1  23000.0     어반휴 3차     화랑로21길 54  서울특별시 성북구 상월곡동
2  20000.0      제이팰리스     장위로19길 13   서울특별시 성북구 장위동
3  23000.0     지와이펠리체     화랑로22길 17   서울특별시 성북구 석관동
4  22500.0  (338-412)  화랑로22가길 37-1   서울특별시 성북구 석관동",24460
1129013800,19,61.67,2,2004,"   deposit       building        road           dong
0  15000.0          장위드림빌   장위로30길 28  서울특별시 성북구 장위동
1  16000.0          세영아트빌   장위로17길 15  서울특별시 성북구 장위동
2  17000.0  명신아트빌(229-32)  장위로19길 7-1  서울특별시 성북구 장위동
3  10000.0         (4-15)  화랑로 305-19  서울특별시 성북구 장위동
4  15000.0        (245-7)   돌곶이로24길 5  서울특별시 성북구 석관동",14985
1129013800,7,23.22,3,1994,"   deposit        building          road           dong
0   7000.0      태광하이츠빌(다)동   장위로24길 36-6  서울특별시 성북구 장위동
1   4000.0  태광하이츠(233-681)  장위로24길 36-10  서울특별시 성북구 장위동
2   4000.0  태광하이츠(233-681)  장위로24길 36-10  서울특별시 성북구 장위동
3   6000.0            수정빌라    장위로21나길 42  서울특별시 성북구 장위동
4   8000.0       (231-371)  장위로16길 17-15  서울특별시 성북구 장위동",6281.666667
1129013700,9,28.55,4,2019,"   deposit building       road            dong
0  20000.0  시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동
1  20000.0    토티하우스   화랑로23길 7  서울특별시 성북구 상월곡동
2  23500.0    토티하우스   화랑로23길 7  서울특별시 성북구 상월곡동
3  23000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
4  21000.0   모던하우스Ⅰ  화랑로27길 12   서울특별시 성북구 장위동",20007
1129010200,8,27.26,4,2003,"   deposit        building         road              dong
0  13000.0  엘하우스,타운힐빌딩,한마음    동소문로3길 36  서울특별시 성북구 동소문동1가
1  17000.0           성북아트빌     성북로8라길 9     서울특별시 성북구 성북동
2  11500.0  엘하우스,타운힐빌딩,한마음  동소문로5길 12-6  서울특별시 성북구 동소문동1가
3  15500.0           성북세레노    성북로14길 46     서울특별시 성북구 성북동
4   5500.0           돈암드림힐    정릉로52길 43     서울특별시 성북구 돈암동",14626
1129013800,10,33.23,4,2002,"   deposit   building          road           dong
0  11000.0     태남하이츠빌      장위로17길 5  서울특별시 성북구 장위동
1   7500.0      성진아트빌    장위로11가길 25  서울특별시 성북구 장위동
2   9000.0      이화 A동    장위로16길 5-8  서울특별시 성북구 장위동
3  11000.0      토암쉐르빌  장위로22길 17-10  서울특별시 성북구 장위동
4   9000.0  (233-322)    장위로20길 3-4  서울특별시 성북구 장위동",9695
1129013900,9,28.54,4,2019,"   deposit   building           road           dong
0  22000.0      토성하우스     화랑로18다길 26  서울특별시 성북구 석관동
1  19000.0      반아크하임   돌곶이로22길 62-6  서울특별시 성북구 석관동
2  19800.0       이스트빌     화랑로22가길 26  서울특별시 성북구 석관동
3  22000.0  (338-412)  화랑로22가길 37-17  서울특별시 성북구 석관동
4  19300.0       이스트빌     화랑로22가길 26  서울특별시 성북구 석관동",20999
1129010100,9,29.21,1,2019,"   deposit building      road           dong
0  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
1  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
2  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
3  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
4  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동",21270
1129013600,15,49.3,5,2014,"   deposit        building         road            dong
0  17000.0          젬스톤빌리지  오패산로1길 39-7  서울특별시 성북구 하월곡동
1  27000.0         뜨라래하우스빌    화랑로14길 68  서울특별시 성북구 하월곡동
2  17000.0            리젠트빌    이문로51길 14   서울특별시 성북구 석관동
3  20000.0          솔샘 리치빌  보국문로16나길 28   서울특별시 성북구 정릉동
4  20000.0  위너스빌 101동 연립주택   보국문로30길 43   서울특별시 성북구 정릉동",17834.5
1129013800,9,29.92,2,2019,"   deposit      building         road           dong
0  17000.0         제이팰리스   장월로6길 31-8  서울특별시 성북구 장위동
1  17000.0         베아트리스    장월로8가길 20  서울특별시 성북구 장위동
2  14000.0         라인빌8차   장월로8길 33-1  서울특별시 성북구 장위동
3  14000.0         라인빌8차  장월로8길 33-15  서울특별시 성북구 장위동
4  15000.0  성준팰리스(장위초2)A    장월로8가길 30  서울특별시 성북구 장위동",16380
