코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1144012500,11,37.31,3,2017,"   deposit building         road           dong
0  28000.0     헤리티지    연남로13길 77  서울특별시 마포구 성산동
1  28000.0     헤리티지    연남로13길 71  서울특별시 마포구 성산동
2  28000.0     헤리티지    연남로13길 71  서울특별시 마포구 성산동
3  31000.0     골드리치   성산로2길 35-3  서울특별시 마포구 성산동
4  26500.0    골든팰리스  월드컵북로12길 96  서울특별시 마포구 성산동",28182.14286
1144012500,18,60.76,4,1994,"   deposit   building        road           dong
0   3000.0  (200-287)     새터산8길 2  서울특별시 마포구 성산동
1  25500.0       동서맨숀  희우정로12길 33  서울특별시 마포구 망원동
2  18000.0  주영아트빌(나동)   성암로9안길 28   서울특별시 마포구 중동
3  20000.0     연세빌라A동    성미산로 141  서울특별시 마포구 연남동
4  20000.0        가나다  방울내로9안길 86  서울특별시 마포구 망원동",13803
1144012400,17,56.72,2,2002,"   deposit building          road           dong
0  20000.0    울타리주택   성미산로19길 108  서울특별시 마포구 연남동
1  23000.0  (223-4)    동교로51안길 28  서울특별시 마포구 연남동
2  25000.0    보아스빌라  월드컵로26길 36-6  서울특별시 마포구 성산동
3  25000.0     대림빌라    망원로7길 17-6  서울특별시 마포구 망원동
4  14500.0   Jang's     동교로23길 61  서울특별시 마포구 연남동",21948
1144012300,18,58.13,1,1993,"   deposit building        road           dong
0  22000.0   진명아트빌라  월드컵로11길 57  서울특별시 마포구 망원동
1  20000.0     삼미빌라  망원로1길 37-5  서울특별시 마포구 망원동
2  23000.0       중앙    동교로9길 15  서울특별시 마포구 망원동
3  24000.0       중앙    동교로9길 15  서울특별시 마포구 망원동
4  16000.0     삼화주택   희우정로 60-3  서울특별시 마포구 합정동",21376.66667
1144011300,12,41.21,4,2015,"   deposit      building       road           dong
0  22000.0        동원스위트홈   독막로24길 7  서울특별시 마포구 구수동
1  21000.0        동원스위트홈   독막로24길 7  서울특별시 마포구 구수동
2  21000.0  동원스위트홈(16-5)   독막로24길 9  서울특별시 마포구 구수동
3  28000.0  동원스위트홈(16-5)   독막로24길 9  서울특별시 마포구 구수동
4  35000.0    삼성빌라(81-1)  백범로17길 66  서울특별시 마포구 염리동",27384
1144010200,18,59.236,4,2016,"   deposit building         road            dong
0  28000.0    천중팰리스   마포대로24안길 3   서울특별시 마포구 아현동
1  16000.0  (747-0)  마포대로24안길 10   서울특별시 마포구 아현동
2  34000.0    천중팰리스   마포대로24안길 3   서울특별시 마포구 아현동
3  29000.0    다이아캐슬  마포대로28라길 12   서울특별시 마포구 아현동
4  48000.0    모던하우스    만리재옛2길 16  서울특별시 마포구 신공덕동",26270.93333
1144012100,9,29.73,-1,1990,"   deposit    building           road           dong
0   8500.0    (433-21)     방울내로6길 5-2  서울특별시 마포구 망원동
1   8500.0    (464-17)  방울내로11길 137-8  서울특별시 마포구 망원동
2  10000.0        은성빌라      방울내로 69-5  서울특별시 마포구 망원동
3   7000.0  (439-39)9동   방울내로9안길 97-6  서울특별시 마포구 망원동
4   7500.0        우성빌라        양화진길 27  서울특별시 마포구 합정동",9600
1144012200,14,44.82,4,2007,"   deposit     building         road           dong
0  25000.0     대명시티파크A동      성지5길 11  서울특별시 마포구 합정동
1  22000.0  한강타운(91-11)    토정로2길 6-9  서울특별시 마포구 합정동
2  25500.0        미산센트빌    포은로6길 4-5  서울특별시 마포구 망원동
3  24000.0       리버팰리스2  월드컵로25길 187  서울특별시 마포구 망원동
4  23000.0       리버팰리스2  월드컵로25길 187  서울특별시 마포구 망원동",21593.33333
1144012500,16,51.3,-1,2001,"   deposit building        road           dong
0   9700.0    선진하이빌    새터산4길 31  서울특별시 마포구 성산동
1  12000.0    신태양빌라     방울내로 48  서울특별시 마포구 망원동
2  11000.0     엘림빌라  월드컵로29길 90  서울특별시 마포구 망원동
3  20000.0     하나빌라  월드컵로23길 56  서울특별시 마포구 망원동
4  12500.0     벡텔빌라   포은로2나길 40  서울특별시 마포구 합정동",12305
1144012200,17,57.6,2,1994,"   deposit      building         road           dong
0  24000.0            현대   월드컵로11길 13  서울특별시 마포구 망원동
1  18000.0          목화빌라   희우정로 106-1  서울특별시 마포구 망원동
2  17000.0  태향빌라(404-34)   망원로6길 41-5  서울특별시 마포구 망원동
3  15000.0            문화  방울내로11길 173  서울특별시 마포구 망원동
4  22000.0          하나빌라   월드컵로23길 56  서울특별시 마포구 망원동",20771.33333
1144012700,18,60.81,2,2010,"   deposit     building          road           dong
0  15000.0     (217-13)  성미산로5길 66-19  서울특별시 마포구 성산동
1  24000.0  토천GreenZone    성암로5안길 9-5  서울특별시 마포구 성산동
2  18000.0       (64-0)   월드컵북로15길 37  서울특별시 마포구 성산동
3  20000.0         유하우스    연남로7길 32-8  서울특별시 마포구 연남동
4  25000.0        토천그린존    성미산로17길 27  서울특별시 마포구 연남동",20778
1144010100,13,42.77,2,1985,"   deposit   building         road           dong
0  16000.0  (구85-706)       환일2길 5  서울특별시 마포구 아현동
1  10000.0  (구393-21)      환일8길 14  서울특별시 마포구 아현동
2  13000.0   (724-15)  손기정로12길 9-1  서울특별시 마포구 아현동
3  13000.0    (693-3)   손기정로3길 9-4  서울특별시 마포구 아현동
4  10000.0    (706-3)      손기정로 54  서울특별시 마포구 아현동",13580
1144010800,17,55.7,6,2017,"   deposit       building       road           dong
0  35000.0         마포나루타운  독막로38길 32  서울특별시 마포구 대흥동
1  33000.0         마포나루타운  독막로38길 32  서울특별시 마포구 대흥동
2  35000.0         마포나루타운  독막로38길 32  서울특별시 마포구 대흥동
3  25000.0  대명시티파크(310-0)  토정로17길 35  서울특별시 마포구 신수동
4  29000.0     삼성빌라(81-1)  백범로17길 66  서울특별시 마포구 염리동",34716.33333
1144012200,12,41.06,4,2014,"   deposit building        road           dong
0  22000.0     화이트빌    망원로6길 61  서울특별시 마포구 망원동
1  24000.0   동원힐하우스  월드컵로11길 87  서울특별시 마포구 망원동
2  22000.0       윤채    연남로3길 58  서울특별시 마포구 연남동
3  24000.0    성운쉐르빌  성미산로17길 93  서울특별시 마포구 연남동
4  37000.0  합정더힐하우스   포은로2가길 36  서울특별시 마포구 합정동",24120
1144010400,7,24.33,5,2018,"   deposit building         road            dong
0  25000.0     도화맨션     새창로6나길 8   서울특별시 마포구 도화동
1  20000.0      트랭퀼  임정로21길 12-4  서울특별시 마포구 신공덕동
2  18900.0    블루하우스   대흥로4길 22-3   서울특별시 마포구 용강동
3  19000.0    블루하우스   대흥로4길 22-3   서울특별시 마포구 용강동
4  14000.0    리움하우스   마포대로28라길 8   서울특별시 마포구 아현동",23964.08333
1144012400,26,84.89,2,1996,"   deposit building         road           dong
0  20000.0  연남탑빌라트2   성미산로17길 11  서울특별시 마포구 연남동
1  27000.0    성산테마빌  연남로11길 13-6  서울특별시 마포구 연남동
2  25000.0   금호베스트빌  월드컵북로18길 37  서울특별시 마포구 성산동
3  21000.0     신성빌라   성미산로11길 96  서울특별시 마포구 성산동
4  30000.0     현대맨숀   성미산로32길 40  서울특별시 마포구 연남동",27106
1144011100,11,36.81,3,2015,"   deposit      building         road           dong
0  20000.0         한강지오빌     대흥로9길 26  서울특별시 마포구 신수동
1  24000.0       만민하늘애B동     대흥로9안길 4  서울특별시 마포구 신수동
2  28000.0  동원스위트홈(16-5)     독막로24길 9  서울특별시 마포구 구수동
3  21000.0         라루체-1  대흥로13길 17-3  서울특별시 마포구 신수동
4  23000.0           루체른  토정로15길 10-3  서울특별시 마포구 신수동",25530
1144012300,9,28.31,3,2019,"   deposit building           road           dong
0  30000.0    망원선호빌     망원로6길 13-7  서울특별시 마포구 망원동
1  24000.0     아가도스      망원로 34-14  서울특별시 마포구 망원동
2  25000.0     아가도스      망원로 34-14  서울특별시 마포구 망원동
3  29000.0    망원루와르       망원로7길 63  서울특별시 마포구 망원동
4  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동",28075
1144012700,9,29.9,3,2015,"   deposit building          road           dong
0  21000.0     화이트빌        새터산길 9  서울특별시 마포구 성산동
1  24000.0    대명파크뷰  성미산로13길 11-3  서울특별시 마포구 성산동
2  26000.0   리시본하우스      성산로6길 26  서울특별시 마포구 성산동
3  23000.0    대명파크뷰  성미산로13길 11-3  서울특별시 마포구 성산동
4  22000.0     슈펜하임   성산로4안길 47-5  서울특별시 마포구 성산동",22470
1144012500,11,36.64,4,2018,"   deposit    building          road           dong
0  34000.0       월드하우스  성미산로10길 7-18  서울특별시 마포구 성산동
1  34000.0       월드하우스  성미산로10길 7-18  서울특별시 마포구 성산동
2  32000.0       라비앙로즈   월드컵북로12길 48  서울특별시 마포구 성산동
3  30000.0  소노하우스 성산3차      성암로1길 14  서울특별시 마포구 성산동
4  25000.0         다온숲     새터산12길 39  서울특별시 마포구 성산동",30546
1144012500,11,37.04,3,1992,"   deposit   building        road           dong
0  15000.0       명심빌라  월드컵북로31길 5  서울특별시 마포구 성산동
1  12000.0  (200-341)    새터산9길 23  서울특별시 마포구 성산동
2  13000.0       동산주택    성산로8길 29  서울특별시 마포구 성산동
3  13000.0       현대타운    망원로6길 10  서울특별시 마포구 망원동
4  14000.0       현대타운  희우정로20길 49  서울특별시 마포구 망원동",15425
1144012300,12,38.4,-1,1995,"   deposit  building         road           dong
0  10000.0   (430-1)      방울내로 30  서울특별시 마포구 망원동
1  12000.0  (479-52)  망원로11길 53-8  서울특별시 마포구 망원동
2  10000.0      진주빌라   성미산로3나길 30  서울특별시 마포구 성산동
3  10000.0   무지개빌라A동     망원로2길 59  서울특별시 마포구 망원동
4  12000.0     신태양빌라      방울내로 48  서울특별시 마포구 망원동",10345
1144012400,7,21.5,3,2002,"   deposit     building         road           dong
0  14000.0       Jang's    동교로23길 61  서울특별시 마포구 연남동
1   8500.0        동신지오빌  월드컵북로27길 32  서울특별시 마포구 성산동
2  10000.0         정원빌라  망원로7길 31-13  서울특별시 마포구 망원동
3  14000.0       Jang's    동교로23길 61  서울특별시 마포구 연남동
4  12000.0  e-eses vill      성지1길 33  서울특별시 마포구 합정동",11415
1144012300,8,28,2,2017,"   deposit building           road           dong
0  25000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
1  24000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
2  25000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
3  25500.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
4  25000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동",24783.86905
1144012000,10,33.07,4,2011,"   deposit       building        road           dong
0  19000.0           토티 빌  월드컵로12길 50  서울특별시 마포구 서교동
1  25000.0         사이언스밸리   양화로7안길 26  서울특별시 마포구 서교동
2  20000.0       강변르네상스나동  희우정로 33-21  서울특별시 마포구 합정동
3  20000.0         대명피렌체3    포은로 35-4  서울특별시 마포구 합정동
4  18000.0  진흥하임빌(441-32)    포은로 49-6  서울특별시 마포구 합정동",19664.33333
1144010100,9,29.46,-1,1987,"   deposit         building         road           dong
0   5000.0       (721-3) 지하  손기정로4길 19-1  서울특별시 마포구 아현동
1   7000.0          (716-4)    손기정로10길 8  서울특별시 마포구 아현동
2   8000.0        (구392-88)       환일길 54  서울특별시 마포구 아현동
3   9000.0  목화빌라3동(구392-90)       환일8길 2  서울특별시 마포구 아현동
4  14000.0      (구85-870)1층   마포대로24안길 6  서울특별시 마포구 아현동",8485
1144012200,5,15.62,2,2011,"   deposit building       road           dong
0  12500.0  대명파리지앙2   포은로2길 30  서울특별시 마포구 합정동
1  12000.0  대명파리지앙2   포은로2길 30  서울특별시 마포구 합정동
2  12000.0      그린빌  포은로2가길 43  서울특별시 마포구 합정동
3  15000.0    화진리버빌     동교로 60  서울특별시 마포구 합정동
4  12000.0      하나빌   동교로 68-5  서울특별시 마포구 합정동",11734.83333
1144012500,9,28.42,4,2011,"   deposit      building         road           dong
0  20000.0      (254-17)  성미산로1길 26-6  서울특별시 마포구 성산동
1  20000.0      (254-17)  성미산로1길 26-6  서울특별시 마포구 성산동
2  20000.0  미래하임 (81-93)   성산로6길 37-5  서울특별시 마포구 성산동
3  22000.0          샹글리라   성미산로26길 42  서울특별시 마포구 연남동
4  15000.0           영광빌   성미산로7길 4-5  서울특별시 마포구 성산동",18455
1144012300,16,51.25,3,2008,"   deposit      building          road           dong
0  22000.0           월드빌      망원로 84-7  서울특별시 마포구 망원동
1  21000.0       (379-7)  월드컵로11길 18-8  서울특별시 마포구 망원동
2  21000.0       (379-7)  월드컵로11길 18-8  서울특별시 마포구 망원동
3  24000.0  지에스빌(443-14)       희우정로 51  서울특별시 마포구 합정동
4  25500.0         대명파크뷰    월드컵로7길 120  서울특별시 마포구 합정동",21390
1144012500,9,28.58,4,2016,"   deposit  building       road           dong
0  23200.0     유일빌리지   성암로1길 13  서울특별시 마포구 성산동
1  20000.0  유일빌리지2단지  모래내로9길 11  서울특별시 마포구 성산동
2  26300.0     유일빌리지   성암로1길 13  서울특별시 마포구 성산동
3  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동
4  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동",22656.83333
1144012200,9,29.88,2,2015,"   deposit building          road           dong
0  23000.0    그레이스힐    포은로2길 25-5  서울특별시 마포구 합정동
1  23000.0    그레이스힐    포은로2길 25-5  서울특별시 마포구 합정동
2  25000.0    진성파인빌  월드컵로5길 44-10  서울특별시 마포구 합정동
3  18000.0    진성파인빌  월드컵로5길 44-10  서울특별시 마포구 합정동
4  25000.0    미레빌라트    월드컵로23길 70  서울특별시 마포구 망원동",22978
1144012500,6,21.22,2,2012,"   deposit building            road           dong
0  12200.0     에버그린     성미산로1길 26-7  서울특별시 마포구 성산동
1  12000.0     위너스원      월드컵로30길 45  서울특별시 마포구 성산동
2  14000.0    에버그린2  월드컵북로16길 28-14  서울특별시 마포구 성산동
3  12000.0      백곰네      성미산로31길 16  서울특별시 마포구 연남동
4  12000.0      백곰네      성미산로31길 16  서울특별시 마포구 연남동",11497.12
1144012000,6,19.04,4,2012,"   deposit  building          road           dong
0  16000.0  (458-26)      잔다리로 110  서울특별시 마포구 서교동
1  11000.0    진흥서교하임    양화로7길 50-6  서울특별시 마포구 서교동
2  12000.0        인향    와우산로33길 46  서울특별시 마포구 서교동
3  15000.0      진흥하임   월드컵로8길 49-5  서울특별시 마포구 서교동
4  12000.0     동광팰리스  동교로17안길 13-9  서울특별시 마포구 서교동",13259
1144012700,9,29.53,4,2016,"   deposit  building       road           dong
0  23200.0     유일빌리지   성암로1길 13  서울특별시 마포구 성산동
1  20000.0  유일빌리지2단지  모래내로9길 11  서울특별시 마포구 성산동
2  26300.0     유일빌리지   성암로1길 13  서울특별시 마포구 성산동
3  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동
4  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동",23067
1144012200,21,68.36,2,2000,"   deposit   building          road           dong
0  30000.0    대운쉐르빌2차      양화로1길 44  서울특별시 마포구 합정동
1  20000.0  (394-119)  희우정로10길 28-4  서울특별시 마포구 망원동
2  25000.0     차원스카이빌      포은로8길 34  서울특별시 마포구 망원동
3  30000.0       롯데빌라    희우정로12길 22  서울특별시 마포구 망원동
4  20000.0       삼성주택   와우산로29가길 25  서울특별시 마포구 서교동",24026
1144012500,9,31.02,2,2004,"   deposit  building          road           dong
0  12000.0  성산동다세대주택      성암로5안길 5  서울특별시 마포구 성산동
1  16000.0      다솜빌라  동교로27길 93-10  서울특별시 마포구 연남동
2  14000.0   대명파크빌B동      동교로3길 82  서울특별시 마포구 망원동
3  14000.0   대명파크빌B동      동교로3길 82  서울특별시 마포구 망원동
4  16000.0  망원동다세대주택    월드컵로19길 60  서울특별시 마포구 망원동",14534
1144012300,4,14.57,5,2013,"   deposit  building           road           dong
0   9500.0       하나빌  월드컵로13길 19-17  서울특별시 마포구 망원동
1  11900.0  삼우렉스빌에이동    방울내로7길 46-4  서울특별시 마포구 망원동
2  10000.0    풀하우스연남      연남로11길 17  서울특별시 마포구 연남동
3   6000.0   (504-7)       성미산로 118  서울특별시 마포구 연남동
4   9000.0  신부파스카빌6차    방울내로7길 46-8  서울특별시 마포구 망원동",9821.5
1144012000,9,31.14,4,2014,"   deposit  building          road           dong
0  23000.0     삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
1  23000.0     삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
2  30000.0     삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
3  25000.0  우리스위트하우스    월드컵로20길 62  서울특별시 마포구 서교동
4  27000.0     젤뚜하우스    와우산로33길 42  서울특별시 마포구 서교동",24252.5
1144010200,10,32.811,2,2016,"   deposit  building        road            dong
0  34000.0     모던하우스   만리재옛2길 16  서울특별시 마포구 신공덕동
1  19000.0  (372-52)  마포대로26길 23   서울특별시 마포구 아현동
2  19000.0  (372-52)  마포대로26길 23   서울특별시 마포구 아현동
3  23000.0     폴라리스빌    도화2안길 51   서울특별시 마포구 도화동
4  23000.0     폴라리스빌    도화2안길 51   서울특별시 마포구 도화동",27323
1144012700,9,29.71,5,2018,"   deposit building          road           dong
0  27000.0  DMC 칸타빌     성암로15길 63  서울특별시 마포구 상암동
1  32600.0   대성에비뉴엘        성암로 49   서울특별시 마포구 중동
2  32000.0   대성에비뉴엘        성암로 49   서울특별시 마포구 중동
3  23000.0    위너스하임  월드컵북로42나길 20  서울특별시 마포구 상암동
4  25000.0    동양하우징     연남로13길 27  서울특별시 마포구 성산동",28530
1144010100,6,20.06,2,2019,"   deposit  building         road           dong
0  16000.0   하늘채 빌리지  마포대로24안길 14  서울특별시 마포구 아현동
1  19000.0  (372-52)   마포대로26길 23  서울특별시 마포구 아현동
2  19000.0  (372-52)   마포대로26길 23  서울특별시 마포구 아현동
3  24000.0      도화맨션     새창로6나길 8  서울특별시 마포구 도화동
4  23500.0      도화맨션     새창로6나길 8  서울특별시 마포구 도화동",14757.66667
1144012300,9,29.62,1,2010,"   deposit        building           road           dong
0  11000.0         GS Bill  희우정로21길 12-13  서울특별시 마포구 망원동
1   9500.0  진흥하임빌(414-103)       망원로 76-3  서울특별시 마포구 망원동
2  10000.0             해오름        망원로2길 9  서울특별시 마포구 망원동
3  12000.0             파인빌   월드컵북로50길 7-3  서울특별시 마포구 상암동
4  19900.0          두손베스티움     월드컵로23길 17  서울특별시 마포구 망원동",14602
1144012500,16,54.22,3,2011,"   deposit   building           road           dong
0  30000.0      명진쉐르빌   월드컵북로9길 26-2  서울특별시 마포구 성산동
1  24500.0      이레쉐르빌     성미산로3나길 12  서울특별시 마포구 성산동
2  27000.0   (427-12)  월드컵로25길 70-10  서울특별시 마포구 망원동
3  24000.0  (200-257)      새터산14길 38  서울특별시 마포구 성산동
4  26000.0      동하아트빌      성암로3나길 13   서울특별시 마포구 중동",23570
1144012200,19,61.78,5,2003,"   deposit building          road           dong
0  24000.0    성전빌리지       희우정로 57  서울특별시 마포구 합정동
1  23000.0  길명허브빌라트  희우정로21길 12-8  서울특별시 마포구 망원동
2  25000.0    효성센스빌       성지3길 37  서울특별시 마포구 합정동
3  25500.0      퀸스빌  성미산로32길 21-1  서울특별시 마포구 연남동
4  24000.0   위드타운A동   연남로3길 46-17  서울특별시 마포구 연남동",26080
1144012300,20,66.02,4,2008,"   deposit  building        road           dong
0  30000.0     예인리버빌  방울내로 44-11  서울특별시 마포구 망원동
1  22000.0  A&A빌리지2차  희우정로20길 43  서울특별시 마포구 망원동
2  23000.0     강변스위트   월드컵로7길 74  서울특별시 마포구 합정동
3  31000.0    망원휴먼스빌     희우정로 82  서울특별시 마포구 망원동
4  30000.0   이레쉐르빌A동  포은로2길 16-6  서울특별시 마포구 합정동",28295
1144012500,9,29.95,1,2019,"   deposit     building            road           dong
0  28500.0        더플레이스    월드컵로30다길 5-1  서울특별시 마포구 성산동
1  23000.0        다이아캐슬     월드컵로30나길 17  서울특별시 마포구 성산동
2  21000.0         더클래식    성미산로7안길 26-7  서울특별시 마포구 성산동
3  21500.0     리버 힐 하우스     월드컵로5길 36-8  서울특별시 마포구 합정동
4  25000.0  서경팰리스(102동)  월드컵북로20안길 22-9  서울특별시 마포구 성산동",26459
1144012200,8,27.67,4,1995,"   deposit       building       road           dong
0  13000.0           동서빌라   망원로2길 41  서울특별시 마포구 망원동
1  13000.0           동서빌라   망원로2길 41  서울특별시 마포구 망원동
2  13000.0           동서빌라   망원로2길 41  서울특별시 마포구 망원동
3  16500.0  무지개빌라(448-13)  희우정로1길 63  서울특별시 마포구 합정동
4  14000.0           서울빌라   망원로1길 18  서울특별시 마포구 망원동",14496.83333
1144011400,7,22.93,3,2001,"   deposit   building         road           dong
0  12000.0       홍익빌딩  독막로20길 43-4  서울특별시 마포구 창전동
1  14000.0   (390-13)    독막로20길 45  서울특별시 마포구 창전동
2  14000.0       홍익빌딩  독막로20길 43-4  서울특별시 마포구 창전동
3  11500.0    (88-46)    광성로6안길 12  서울특별시 마포구 신수동
4  12000.0  대명아트빌(B동)    대흥로11안길 5  서울특별시 마포구 신수동",11036.5
1144012300,11,35.88,2,1991,"   deposit  building         road           dong
0  12000.0    삼성빌라1동  동교로3길 122-5  서울특별시 마포구 망원동
1  10000.0    삼성빌라3동  동교로3길 122-7  서울특별시 마포구 망원동
2  13500.0   무지개빌라B동     망원로2길 57  서울특별시 마포구 망원동
3  13500.0      남선빌라     망원로 64-9  서울특별시 마포구 망원동
4  13000.0  (433-21)   방울내로6길 5-2  서울특별시 마포구 망원동",11809.2381
1144010100,9,29.95,8,2019,"   deposit  building        road           dong
0  34000.0    제스트하우스  마포대로21길 38  서울특별시 마포구 아현동
1  33000.0       트렌빌  신촌로32길 3-1  서울특별시 마포구 아현동
2  34000.0    제스트하우스  마포대로21길 38  서울특별시 마포구 아현동
3  26500.0  벨로하우스 공덕     만리재로 84  서울특별시 마포구 공덕동
4  15000.0  벨로하우스 공덕     만리재로 84  서울특별시 마포구 공덕동",28661
1144012300,15,48.12,4,2004,"   deposit      building        road           dong
0  20000.0         삼성씨티빌    포은로8길 42  서울특별시 마포구 망원동
1  18500.0         다세대주택   포은로5길 6-5  서울특별시 마포구 망원동
2  18000.0  금성아트빌(366-5)  연남로9길 11-7  서울특별시 마포구 연남동
3  23000.0       행복이가득한집    망원로6길 40  서울특별시 마포구 망원동
4  24000.0        석우빌라7차  월드컵로19길 79  서울특별시 마포구 망원동",21315
1144012400,16,53.62,4,2019,"   deposit     building        road           dong
0  46500.0       유일헤리지움              서울특별시 마포구 연남동
1  35500.0         준빌리지  성미산로19길 76  서울특별시 마포구 연남동
2  28000.0       무지개센터빌   포은로6길 7-5  서울특별시 마포구 망원동
3  32000.0         팰리스뷰  모래내로7안길 30  서울특별시 마포구 성산동
4  25000.0  파크빌(420-15)     망원로1길 6  서울특별시 마포구 망원동",44585
1144010800,16,53.39,3,2015,"   deposit building         road           dong
0  28000.0     에코시티    독막로36길 30  서울특별시 마포구 대흥동
1  33000.0   마포나루타운    독막로38길 32  서울특별시 마포구 대흥동
2  32000.0   마포나루타운    독막로38길 32  서울특별시 마포구 대흥동
3  36000.0  대흥서진팰리스  독막로40길 26-1  서울특별시 마포구 대흥동
4  25000.0    제이에스빌    독막로29길 42  서울특별시 마포구 신수동",27568.86667
1144012000,15,49.63,2,2009,"   deposit       building          road           dong
0  24000.0    한강타운(91-11)     토정로2길 6-9  서울특별시 마포구 합정동
1  24000.0          대명파크뷰    월드컵로7길 120  서울특별시 마포구 합정동
2  20000.0         대명월드파크     희우정로 46-3  서울특별시 마포구 합정동
3  22000.0        (379-7)  월드컵로11길 18-8  서울특별시 마포구 망원동
4  19000.0  이레쉐르빌(421-33)      망원로 49-5  서울특별시 마포구 망원동",24274
1144010500,4,14.57,5,2018,"   deposit building         road            dong
0   8000.0     솔하우스  토정로37길 21-9   서울특별시 마포구 용강동
1  25000.0     도화맨션     새창로6나길 8   서울특별시 마포구 도화동
2  18900.0    블루하우스   대흥로4길 22-3   서울특별시 마포구 용강동
3  20000.0    아트리버빌     고산16길 42   서울특별시 마포구 대흥동
4  15000.0   글로리하우스       고산길 60  서울특별시 마포구 노고산동",16031.66667
1144012000,9,29.85,4,2016,"   deposit   building          road           dong
0  25000.0  서교동 그레이스빌   성미산로2길 37-7  서울특별시 마포구 서교동
1  30000.0      삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
2  23000.0      삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
3  23000.0      삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
4  25000.0   우리스위트하우스    월드컵로20길 62  서울특별시 마포구 서교동",25602.5
1144012300,15,50.87,2,2008,"   deposit       building           road           dong
0  22000.0             명진  희우정로16길 42-14  서울특별시 마포구 망원동
1  19000.0  이레쉐르빌(421-33)       망원로 49-5  서울특별시 마포구 망원동
2  22000.0        (379-7)   월드컵로11길 18-8  서울특별시 마포구 망원동
3  25000.0            동광빌    망원로7길 19-18  서울특별시 마포구 망원동
4  25000.0        노블케슬 A동    월드컵로31길 120  서울특별시 마포구 망원동",21500
1144012000,10,34.31,2,2011,"   deposit building        road           dong
0  26000.0    서교마임Ⅱ  월드컵로10길 19  서울특별시 마포구 서교동
1  22000.0    애플하우스  월드컵로14길 51  서울특별시 마포구 서교동
2  23000.0    애플하우스  월드컵로14길 51  서울특별시 마포구 서교동
3  10000.0   지선 하우스  와우산로38길 11  서울특별시 마포구 동교동
4  18500.0     행복한집   성미산로6길 48  서울특별시 마포구 서교동",22732.16667
1144012400,15,50.93,1,1991,"   deposit building           road           dong
0  20000.0   연남코아빌라       성미산로 140  서울특별시 마포구 연남동
1  15000.0     서광주택     월드컵로23길 45  서울특별시 마포구 망원동
2  17000.0     서원빌라    망원로7길 31-19  서울특별시 마포구 망원동
3  18500.0     세일빌라  성미산로1길 100-30  서울특별시 마포구 성산동
4  18000.0  영일하이츠빌라      성미산로5길 69  서울특별시 마포구 성산동",18815
1144012500,8,26.55,1,1991,"   deposit   building          road           dong
0   8800.0     대광그린빌라   성산로4길 54-14  서울특별시 마포구 성산동
1  15000.0    (57-20)    월드컵로17길 16  서울특별시 마포구 망원동
2  10000.0    (57-20)    월드컵로17길 16  서울특별시 마포구 망원동
3  15000.0  동삼빌라타운 7동  월드컵로32길 52-7  서울특별시 마포구 성산동
4  13000.0   (410-11)   망원로6길 23-15  서울특별시 마포구 망원동",10499.83333
1144012500,22,73.25,4,2003,"   deposit building          road           dong
0  24000.0    궁전파크빌     성산로4안길 55  서울특별시 마포구 성산동
1  20000.0   두레홈(나)  월드컵북로20안길 25  서울특별시 마포구 성산동
2  20000.0   두레홈(나)  월드컵북로20안길 25  서울특별시 마포구 성산동
3  30000.0  현대하이츠빌라      연남로5길 47  서울특별시 마포구 연남동
4   5000.0      하늘채     방울내로 72-6  서울특별시 마포구 망원동",22010
1144011000,4,14.06,2,2019,"   deposit building       road            dong
0  15000.0   글로리하우스     고산길 60  서울특별시 마포구 노고산동
1  12000.0  엠버하우스4차  신촌로22길 31  서울특별시 마포구 노고산동
2  15000.0     세연2차    숭문16길 5   서울특별시 마포구 염리동
3  15000.0     세연2차    숭문16길 5   서울특별시 마포구 염리동
4  13000.0      리버뷰      신수로 5   서울특별시 마포구 현석동",14410
