코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1132010700,10,33.87,2,2003,"   deposit  building           road          dong
0  10000.0     기봉빌라A   해등로16길 52-34  서울특별시 도봉구 창동
1   8000.0  (484-22)    우이천로4길 38-9  서울특별시 도봉구 창동
2  12500.0      성진빌라  노해로63가길 31-20  서울특별시 도봉구 창동
3  14000.0      성진빌라  노해로63가길 31-20  서울특별시 도봉구 창동
4   5000.0      예인빌라      덕릉로62길 52  서울특별시 도봉구 창동",9238
1132010700,10,33.04,2,1993,"   deposit   building            road          dong
0  10000.0      은행빌라3      덕릉로63가길 50  서울특별시 도봉구 창동
1  10000.0      은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
2  10000.0      은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
3   9000.0  신건영빌리지2차8      도봉로 568-51  서울특별시 도봉구 창동
4  10000.0  신건영빌리지2차3      도봉로 568-43  서울특별시 도봉구 창동",9551.416667
1132010500,16,51.38,1,2014,"   deposit      building         road           dong
0  17000.0  스마트빌(315-71)     노해로48길 9  서울특별시 도봉구 쌍문동
1  17500.0         효건에코빌    시루봉로1길 76  서울특별시 도봉구 쌍문동
2  24700.0           로뎀빌  삼양로162가길 70  서울특별시 도봉구 쌍문동
3  18000.0        풀내음파크빌    노해로 218-7  서울특별시 도봉구 쌍문동
4  23500.0         월드빌리지    노해로59길 58  서울특별시 도봉구 쌍문동",15730
1132010700,13,44.31,4,1993,"   deposit    building         road          dong
0  12000.0     한신빌리지4동   우이천로22길 30  서울특별시 도봉구 창동
1  11000.0   제3차다산아트빌라    덕릉로61길 32  서울특별시 도봉구 창동
2   9000.0      신청구빌라A   도봉로140길 31  서울특별시 도봉구 창동
3   6500.0  이화하이츠빌라(마)   덕릉로63가길 78  서울특별시 도봉구 창동
4  10000.0        한성빌라  해등로14길 22-4  서울특별시 도봉구 창동",11760
1132010700,16,51.38,4,1996,"   deposit building           road          dong
0  14000.0  원산빌라(가)   도봉로104길 61-9  서울특별시 도봉구 창동
1  11500.0     동성빌라  도봉로104길 130-6  서울특별시 도봉구 창동
2  12000.0  효성하이츠빌라   덕릉로57길 29-11  서울특별시 도봉구 창동
3  12000.0  한신빌리지4동     우이천로22길 30  서울특별시 도봉구 창동
4   9000.0   신청구빌라A     도봉로140길 31  서울특별시 도봉구 창동",11132.5
1132010700,9,29.76,6,2018,"   deposit       building         road          dong
0  17000.0          토브쉐르빌   도봉로 588-16  서울특별시 도봉구 창동
1  17500.0         동일스위트빌    해등로14길 21  서울특별시 도봉구 창동
2  15500.0          토브쉐르빌   도봉로 588-16  서울특별시 도봉구 창동
3  15500.0  동일하이빌(291-43)    해등로14길 26  서울특별시 도봉구 창동
4  17600.0          제일그린빌  덕릉로63길 91-9  서울특별시 도봉구 창동",17752.33333
1132010700,16,53.98,3,1993,"   deposit      building        road          dong
0  10000.0        정우빌라2차    덕릉로63길 7  서울특별시 도봉구 창동
1  13000.0  대우빌라(296-26)   해등로14길 15  서울특별시 도봉구 창동
2   7500.0        호암그린맨션  덕릉로59라길 59  서울특별시 도봉구 창동
3  14000.0         동광빌리지   덕릉로53길 64  서울특별시 도봉구 창동
4  12500.0          해성빌라  덕릉로59나길 18  서울특별시 도봉구 창동",11170
1132010700,13,41.52,1,1989,"   deposit building         road          dong
0   9000.0    이화빌라A  도봉로110마길 24  서울특별시 도봉구 창동
1  12500.0    상아빌라7    노해로63나길 3  서울특별시 도봉구 창동
2   7000.0    은혜주택A   도봉로134길 22  서울특별시 도봉구 창동
3  12000.0    아원빌라B   도봉로126길 24  서울특별시 도봉구 창동
4  11000.0      우신B   도봉로126길 19  서울특별시 도봉구 창동",8285
1132010500,9,29.72,2,2018,"   deposit  building           road           dong
0  18000.0  정원팰리스 B동  도봉로117길 67-11  서울특별시 도봉구 쌍문동
1  19500.0     새울센스빌     도봉로121길 53  서울특별시 도봉구 쌍문동
2  23000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
3  27000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
4  22000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동",18249
1132010600,15,50.58,3,2014,"   deposit  building        road           dong
0  23000.0   성우스타팰리스     도당로 136  서울특별시 도봉구 방학동
1  20000.0  예지팰리스84차  도당로13다길 33  서울특별시 도봉구 방학동
2  17000.0     유성하이츠  시루봉로17길 54  서울특별시 도봉구 방학동
3  17000.0  한신빌라트53차   도당로 117-3  서울특별시 도봉구 방학동
4  17000.0  한신빌라트53차   도당로 117-3  서울특별시 도봉구 방학동",18874
1132010600,8,25.69,3,2009,"   deposit  building           road           dong
0  10000.0     더존하우스     시루봉로15길 65  서울특별시 도봉구 방학동
1  12000.0  예지팰리스84차     도당로13다길 33  서울특별시 도봉구 방학동
2   8000.0      아름빌A  시루봉로15나길 14-6  서울특별시 도봉구 방학동
3  16300.0       모던빌    도당로13바길 108  서울특별시 도봉구 방학동
4  10000.0      아름빌라   시루봉로15길 97-4  서울특별시 도봉구 방학동",7734
1132010800,12,38.47,3,2002,"   deposit       building            road           dong
0  11000.0         성우그린맨션       도당로29길 76  서울특별시 도봉구 도봉동
1  11000.0         성우그린맨션       도당로29길 76  서울특별시 도봉구 도봉동
2  10500.0        윤성빌라(B)      도봉로171길 42  서울특별시 도봉구 도봉동
3   9000.0        현대주택(나)    도봉로181길 60-8  서울특별시 도봉구 도봉동
4  12000.0  정원휴먼빌(583-16)  도봉로169가길 10-13  서울특별시 도봉구 도봉동",11250
1132010500,9,29.95,4,2018,"   deposit building          road           dong
0  28800.0      휴포레   우이천로38나길 22  서울특별시 도봉구 쌍문동
1  23000.0     루미에르    삼양로146길 14  서울특별시 도봉구 쌍문동
2  23000.0     루미에르    삼양로146길 14  서울특별시 도봉구 쌍문동
3  19500.0    새울센스빌    도봉로121길 53  서울특별시 도봉구 쌍문동
4  16700.0      라온채  시루봉로1길 120-8  서울특별시 도봉구 쌍문동",26901
1132010700,16,52.02,3,2018,"   deposit     building           road          dong
0  30000.0        가현월디움   도봉로114길 69-1  서울특별시 도봉구 창동
1  26500.0        제일그린빌    덕릉로63길 91-9  서울특별시 도봉구 창동
2  26500.0        제일그린빌    덕릉로63길 91-9  서울특별시 도봉구 창동
3  22000.0  성원팰리스(201동)  도봉로106길 101-3  서울특별시 도봉구 창동
4  22000.0        태영팰리스   덕릉로59바길 41-2  서울특별시 도봉구 창동",25480
1132010500,4,12,5,2011,"   deposit building          road           dong
0  13000.0     허브3차  노해로60길 34-14  서울특별시 도봉구 쌍문동
1   5500.0      블레싱   도봉로150다길 58  서울특별시 도봉구 방학동
2   5500.0      블레싱   도봉로150다길 58  서울특별시 도봉구 방학동
3  18500.0      채움빌       해등로 349  서울특별시 도봉구 쌍문동
4   5500.0      블레싱   도봉로150다길 58  서울특별시 도봉구 방학동",7678
1132010600,16,51.29,5,2016,"   deposit  building           road           dong
0  16500.0  예지팰리스84차     도당로13다길 33  서울특별시 도봉구 방학동
1  13000.0     그랑빌삼호   도당로13라길 31-5  서울특별시 도봉구 방학동
2  25000.0   스카이드림타운  도봉로150바길 15-1  서울특별시 도봉구 방학동
3  23000.0   스카이드림타운  도봉로150바길 15-6  서울특별시 도봉구 방학동
4  17000.0   대원쉐르빌6차      도당로10길 17  서울특별시 도봉구 방학동",18220
1132010800,9,29.42,3,2019,"   deposit  building            road           dong
0  17900.0     세인트캐슬    도봉로156길 23-7  서울특별시 도봉구 도봉동
1  17900.0     세인트캐슬    도봉로156길 23-7  서울특별시 도봉구 도봉동
2  17900.0     세인트캐슬    도봉로156길 23-7  서울특별시 도봉구 도봉동
3  14500.0  노블하우징 B동  도봉로169나길 107-3  서울특별시 도봉구 도봉동
4  15500.0   라온파크빌B동    도봉로183길 20-3  서울특별시 도봉구 도봉동",17883.53333
1132010700,9,29.88,7,2015,"   deposit        building          road          dong
0  15000.0           혜성루첸리     도봉로 596-4  서울특별시 도봉구 창동
1  13000.0  북한산팰리스(601-97)   덕릉로59길 32-3  서울특별시 도봉구 창동
2  14500.0          스페이스+3    도봉로 588-28  서울특별시 도봉구 창동
3  19800.0          DH-C타워  도봉로134길 16-2  서울특별시 도봉구 창동
4  15500.0   동일하이빌(291-43)     해등로14길 26  서울특별시 도봉구 창동",15041
1132010600,12,40.14,3,2003,"   deposit       building           road           dong
0  12000.0  현대월드빌(672-11)      방학로 139-7  서울특별시 도봉구 방학동
1  12000.0         삼성골드빌라     방학로 126-18  서울특별시 도봉구 방학동
2   6000.0          한진그랑빌  도봉로149길 21-12  서울특별시 도봉구 방학동
3   7000.0        천성홈타운2차     시루봉로13길 25  서울특별시 도봉구 방학동
4   7000.0        천성홈타운2차     시루봉로13길 25  서울특별시 도봉구 방학동",11680
1132010500,21,70.35,4,2003,"   deposit building        road           dong
0  18000.0     성심맨션   노해로 231-5  서울특별시 도봉구 쌍문동
1  10000.0     피오레빌   시루봉로1길 87  서울특별시 도봉구 쌍문동
2  15000.0     청산빌라   노해로46길 36  서울특별시 도봉구 쌍문동
3  15000.0     청산빌라   노해로46길 36  서울특별시 도봉구 쌍문동
4  20500.0    만경빌리지  도봉로133길 34  서울특별시 도봉구 쌍문동",16739
1132010700,14,44.81,3,2015,"   deposit        building            road          dong
0  20000.0  북한산팰리스(609-40)  도봉로110아길 57-21  서울특별시 도봉구 창동
1  20000.0     북한산팰리스 701동       덕릉로61길 16  서울특별시 도봉구 창동
2  13500.0          가나빌라B동     우이천로8길 43-8  서울특별시 도봉구 창동
3  22000.0           태영팰리스    덕릉로59바길 41-2  서울특별시 도봉구 창동
4  22000.0     성원팰리스(201동)   도봉로106길 101-3  서울특별시 도봉구 창동",18215.125
1132010600,21,70.59,3,2007,"   deposit building         road           dong
0  20000.0   금강유니크빌   시루봉로22길 41  서울특별시 도봉구 방학동
1   1200.0  태종NEST빌    방학로5길 9-7  서울특별시 도봉구 방학동
2  17000.0    진솔아트빌     시루봉로 210  서울특별시 도봉구 방학동
3  13000.0    경신하이빌  시루봉로15다길 12  서울특별시 도봉구 방학동
4  18000.0    노블하우스   시루봉로 203-4  서울특별시 도봉구 방학동",16671
1132010800,14,45.54,-1,1996,"   deposit      building          road           dong
0   7000.0  한양빌라(602-17)   시루봉로23길 106  서울특별시 도봉구 도봉동
1   4500.0          진주14    도봉로181길 71  서울특별시 도봉구 도봉동
2   5500.0      (609-22)     도당로19길 80  서울특별시 도봉구 도봉동
3   5000.0          삼성빌라  덕릉로59길 32-20   서울특별시 도봉구 창동
4   8000.0       양지빌라1,2  도봉로104길 91-5   서울특별시 도봉구 창동",6192
1132010600,12,39.84,2,2018,"   deposit    building           road           dong
0  17500.0  드림빌(398-5)  시루봉로15길 58-14  서울특별시 도봉구 방학동
1  22000.0        경서9차      도당로 59-14  서울특별시 도봉구 방학동
2  19000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동
3  20000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동
4  19000.0       동성네스트     도당로13나길 36  서울특별시 도봉구 방학동",18976.5
1132010700,17,54.88,2,1987,"   deposit building            road          dong
0   8000.0     경호빌라      도봉로 568-35  서울특별시 도봉구 창동
1   9500.0     대신빌라      덕릉로60카길 12  서울특별시 도봉구 창동
2  11000.0     성보주택  도봉로110아길 57-12  서울특별시 도봉구 창동
3  10000.0     성보주택  도봉로110아길 57-12  서울특별시 도봉구 창동
4   9000.0     대신빌라      덕릉로60카길 12  서울특별시 도봉구 창동",9196.5
1132010700,17,54.58,6,2015,"   deposit        building         road          dong
0  28000.0         성움스타팰리스  도봉로110다길 38  서울특별시 도봉구 창동
1  18000.0         삼성프라임B동  도봉로104길 122  서울특별시 도봉구 창동
2  24500.0  북한산팰리스(607-25)   덕릉로59아길 58  서울특별시 도봉구 창동
3  19200.0         일진하이빌B동  해등로14길 22-2  서울특별시 도봉구 창동
4  20000.0  북한산팰리스(578-55)   덕릉로59가길 48  서울특별시 도봉구 창동",24037
1132010700,19,63.21,4,2008,"   deposit        building          road          dong
0  20500.0          나눔빌라A동   도봉로110바길 77  서울특별시 도봉구 창동
1  18000.0           대원파크빌     덕릉로59길 17  서울특별시 도봉구 창동
2  15100.0           삼성하우스  덕릉로61길 28-16  서울특별시 도봉구 창동
3  15000.0           삼성하우스  덕릉로61길 28-16  서울특별시 도봉구 창동
4  20000.0  북한산팰리스(578-55)    덕릉로59가길 48  서울특별시 도봉구 창동",18327.66667
1132010600,11,35.7,-1,1993,"   deposit     building         road           dong
0   3800.0         둥지빌라  시루봉로 149-17  서울특별시 도봉구 방학동
1   4500.0  이화하이츠빌라(B동)   시루봉로21길 18  서울특별시 도봉구 방학동
2   6000.0        신학빌라6    방학로17길 19  서울특별시 도봉구 방학동
3   4500.0       신학빌라13  방학로17길 15-7  서울특별시 도봉구 방학동
4   6000.0        신학빌라6    방학로17길 19  서울특별시 도봉구 방학동",4748.25
1132010600,16,53.11,1,1988,"   deposit    building        road           dong
0   9000.0        성삼빌라  시루봉로13가길 3  서울특별시 도봉구 방학동
1   3015.0        성삼빌라  시루봉로13가길 3  서울특별시 도봉구 방학동
2   9000.0        성삼빌라  시루봉로13가길 3  서울특별시 도봉구 방학동
3   6000.0  명우하이츠빌라 가동  마들로 581-10  서울특별시 도봉구 방학동
4  15500.0      신우빌라1차   방학로10길 39  서울특별시 도봉구 방학동",6906.1225
1132010600,13,42.96,2,1995,"   deposit   building            road           dong
0  11000.0  청구아트빌라 C동   도봉로150바길 57-5  서울특별시 도봉구 방학동
1  11000.0  청구아트빌라 F동   도봉로150바길 57-6  서울특별시 도봉구 방학동
2   4500.0     삼우그린빌라  시루봉로15라길 59-28  서울특별시 도봉구 방학동
3   7500.0     신학빌라19     방학로17길 15-3  서울특별시 도봉구 방학동
4  14000.0     영흥맨션5차      시루봉로22길 16  서울특별시 도봉구 방학동",9029.4
1132010500,17,55.2,3,2001,"   deposit      building           road           dong
0  16000.0         한백빌리지    도봉로103길 3-6  서울특별시 도봉구 쌍문동
1  14000.0      청기와빌라14차    노해로48길 26-6  서울특별시 도봉구 쌍문동
2  15000.0  현대맨션(137-51)      노해로55길 24  서울특별시 도봉구 쌍문동
3  16000.0          동일빌라      노해로59길 30  서울특별시 도봉구 쌍문동
4   7000.0          래미안빌  도봉로117길 26-20  서울특별시 도봉구 쌍문동",13438
1132010700,16,52.03,2,2013,"   deposit               building           road          dong
0  15000.0              한원힐트리움-51        덕릉로 281  서울특별시 도봉구 창동
1  14000.0                   퍼스트빌  우이천로4라길 11-35  서울특별시 도봉구 창동
2  23000.0                  노블하우스       우이천로8길 9  서울특별시 도봉구 창동
3  23500.0  성우스타팰리스(101,102,103동)  도봉로104길 49-20  서울특별시 도봉구 창동
4  30000.0            한원힐트리움 골든캐슬     덕릉로59자길 31  서울특별시 도봉구 창동",16112.5
1132010700,10,32.91,3,2014,"   deposit       building           road          dong
0  14000.0  은진하이빌(674-15)   도봉로110길 74-5  서울특별시 도봉구 창동
1  16000.0        한성라비앙A동  도봉로104길 111-7  서울특별시 도봉구 창동
2  16000.0        한성라비앙A동  도봉로104길 111-7  서울특별시 도봉구 창동
3  20000.0      제일그린빌A,B동     우이천로4나길 17  서울특별시 도봉구 창동
4  14000.0     북한산팰리스(나동)      덕릉로59다길 9  서울특별시 도봉구 창동",13492
1132010800,17,55.95,3,2019,"   deposit  building           road           dong
0  27000.0    정남하이츠빌     도봉로162길 18  서울특별시 도봉구 도봉동
1  27000.0      예원22     시루봉로29길 21  서울특별시 도봉구 도봉동
2  24000.0    정남하이츠빌     도봉로162길 18  서울특별시 도봉구 도봉동
3  26500.0      블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
4  21000.0  도봉숲 아뜨리움     도봉로167길 38  서울특별시 도봉구 도봉동",26172
1132010500,12,39.1,1,1994,"   deposit  building           road           dong
0  10000.0  신건영빌리지가동      노해로46길 67  서울특별시 도봉구 쌍문동
1  12000.0  신건영빌리지다동      노해로46길 61  서울특별시 도봉구 쌍문동
2  12000.0    창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동
3   9450.0    창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동
4   8000.0      미송빌라    우이천로38길 120  서울특별시 도봉구 쌍문동",10539.75
1132010800,17,55.18,1,2016,"   deposit  building         road           dong
0  14500.0     예담빌리지   마들로 672-13  서울특별시 도봉구 도봉동
1  21000.0  도봉숲 아뜨리움   도봉로167길 38  서울특별시 도봉구 도봉동
2  15750.0     춘광하이빌  시루봉로23가길 10  서울특별시 도봉구 도봉동
3  20000.0       아름빌   도봉로155길 32  서울특별시 도봉구 도봉동
4  20000.0       아름빌   도봉로155길 32  서울특별시 도봉구 도봉동",20299.25
1132010700,10,33.04,3,1993,"   deposit      building            road          dong
0  10000.0         은행빌라3      덕릉로63가길 50  서울특별시 도봉구 창동
1   7500.0  광신주택(601-80)     덕릉로59길 32-8  서울특별시 도봉구 창동
2   7400.0  광신주택(601-80)     덕릉로59길 32-8  서울특별시 도봉구 창동
3  12000.0         은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
4  10000.0       한신빌리지6동  도봉로110라길 70-27  서울특별시 도봉구 창동",9275.771429
1132010500,17,55.71,5,2018,"   deposit               building            road           dong
0  22000.0                   아침애빌        노해로53길 9  서울특별시 도봉구 쌍문동
1  22000.0  힐트리움아파트(105,106,107동)      우이천로24길 50  서울특별시 도봉구 쌍문동
2   3400.0                    예다음  삼양로162가길 42-11  서울특별시 도봉구 쌍문동
3  17000.0           VILLA  VERDE       노해로60길 65  서울특별시 도봉구 쌍문동
4  17500.0                  대운파크빌       노해로49길 30  서울특별시 도봉구 쌍문동",22476
1132010500,12,38.28,1,1991,"   deposit building           road           dong
0   8000.0     한전빌라   우이천로36길 31-3  서울특별시 도봉구 쌍문동
1   8000.0     미송빌라    우이천로38길 120  서울특별시 도봉구 쌍문동
2  10500.0     미래빌라     도봉로125길 55  서울특별시 도봉구 쌍문동
3   9450.0   창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동
4  12000.0   창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동",9482.7
1132010500,16,52.82,2,2008,"   deposit building          road           dong
0  17000.0   풀내음파크빌  노해로48길 100-8  서울특별시 도봉구 쌍문동
1  18000.0    청우아트빌    도봉로123길 67  서울특별시 도봉구 쌍문동
2  18000.0   풀내음파크빌     노해로 218-7  서울특별시 도봉구 쌍문동
3  13000.0    우정타워빌  도봉로121길 39-8  서울특별시 도봉구 쌍문동
4  12000.0  현대그랑빌C동   우이천로38나길 61  서울특별시 도봉구 쌍문동",15504
1132010800,9,29.19,2,2016,"   deposit       building          road           dong
0  17500.0  삼호그랑빌(605-21)    시루봉로27길 47  서울특별시 도봉구 도봉동
1  16000.0       삼성스타빌 B동  도봉로156길 23-2  서울특별시 도봉구 도봉동
2  15500.0        (609-0)      시루봉로 276  서울특별시 도봉구 도봉동
3  16300.0        라온파크빌B동  도봉로183길 20-3  서울특별시 도봉구 도봉동
4  16300.0        라온파크빌B동  도봉로183길 20-3  서울특별시 도봉구 도봉동",14532
1132010600,17,55.59,4,2014,"   deposit       building           road           dong
0  13000.0         도봉 홍학빌     도봉로147길 68  서울특별시 도봉구 방학동
1  20000.0       예지팰리스84차     도당로13다길 33  서울특별시 도봉구 방학동
2  20000.0  삼성하우징(659-14)     도당로13가길 70  서울특별시 도봉구 방학동
3  25000.0        스카이드림타운  도봉로150바길 15-6  서울특별시 도봉구 방학동
4  13000.0          그랑빌삼호   도당로13라길 31-5  서울특별시 도봉구 방학동",17109
1132010500,15,47.96,2,2012,"   deposit      building        road           dong
0  14000.0  청호캐스빌(353-7)  우이천로30길 17  서울특별시 도봉구 쌍문동
1  17500.0         효건에코빌   시루봉로1길 76  서울특별시 도봉구 쌍문동
2  15000.0       송학에버빌A동   해등로 351-2  서울특별시 도봉구 쌍문동
3  15000.0       송학에버빌A동   해등로 351-2  서울특별시 도봉구 쌍문동
4  18000.0        풀내음파크빌   노해로 218-7  서울특별시 도봉구 쌍문동",16180
1132010500,15,49.69,3,2013,"   deposit building           road           dong
0  19000.0      채움채  삼양로162길 51-11  서울특별시 도봉구 쌍문동
1  16500.0    거성파크빌     도봉로127길 31  서울특별시 도봉구 쌍문동
2  21000.0    주함해븐빌        삼양로 596  서울특별시 도봉구 쌍문동
3  18000.0     미하우스     방학로3길 79-7  서울특별시 도봉구 쌍문동
4  21000.0      전인빌     삼양로 574-29  서울특별시 도봉구 쌍문동",16107
1132010500,15,49.69,3,2013,"   deposit building           road           dong
0  19000.0      채움채  삼양로162길 51-11  서울특별시 도봉구 쌍문동
1  16500.0    거성파크빌     도봉로127길 31  서울특별시 도봉구 쌍문동
2  21000.0    주함해븐빌        삼양로 596  서울특별시 도봉구 쌍문동
3  18000.0     미하우스     방학로3길 79-7  서울특별시 도봉구 쌍문동
4  21000.0      전인빌     삼양로 574-29  서울특별시 도봉구 쌍문동",16107
1132010500,9,29.95,2,2018,"   deposit  building           road           dong
0  22000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
1  23000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
2  27000.0      루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
3  18000.0  정원팰리스 B동  도봉로117길 67-11  서울특별시 도봉구 쌍문동
4  19500.0     새울센스빌     도봉로121길 53  서울특별시 도봉구 쌍문동",22565.33333
1132010500,10,33.32,4,1993,"   deposit building          road           dong
0   8700.0   로얄빌라2차     노해로48길 46  서울특별시 도봉구 쌍문동
1   8700.0   로얄빌라2차     노해로48길 46  서울특별시 도봉구 쌍문동
2   8700.0     금성빌라  우이천로44길 7-14  서울특별시 도봉구 쌍문동
3   8700.0     금성빌라  우이천로44길 7-14  서울특별시 도봉구 쌍문동
4   7300.0     예랑주택     노해로57길 11  서울특별시 도봉구 쌍문동",8999
1132010700,8,27.22,6,2018,"   deposit       building         road          dong
0  15500.0          토브쉐르빌   도봉로 588-16  서울특별시 도봉구 창동
1  17000.0          토브쉐르빌   도봉로 588-16  서울특별시 도봉구 창동
2  17500.0         동일스위트빌    해등로14길 21  서울특별시 도봉구 창동
3  15500.0  동일하이빌(291-43)    해등로14길 26  서울특별시 도봉구 창동
4  17600.0          제일그린빌  덕릉로63길 91-9  서울특별시 도봉구 창동",17162.1
1132010700,10,33.42,3,1993,"   deposit  building            road          dong
0  10000.0   한신빌리지6동  도봉로110라길 70-27  서울특별시 도봉구 창동
1  10000.0   한신빌리지5동  도봉로110라길 70-29  서울특별시 도봉구 창동
2  10000.0  한신빌리지10동       덕릉로59길 98  서울특별시 도봉구 창동
3  12000.0     은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
4  10000.0   한신빌리지9동       덕릉로59길 96  서울특별시 도봉구 창동",10005
1132010600,11,36.72,1,1993,"   deposit  building            road           dong
0   7000.0  정의빌라(4차)       도당로10길 12  서울특별시 도봉구 방학동
1   9000.0      정록빌라     시루봉로 245-10  서울특별시 도봉구 방학동
2   9000.0      정록빌라     시루봉로 245-10  서울특별시 도봉구 방학동
3  10000.0  (686-28)      도봉로145길 42  서울특별시 도봉구 방학동
4   9000.0    월성숲속빌라  시루봉로15라길 59-40  서울특별시 도봉구 방학동",7524
1132010700,16,54.18,1,2002,"   deposit building          road          dong
0  16000.0  12차성심맨션   도봉로104길 123  서울특별시 도봉구 창동
1   9950.0    창동모던빌  도봉로110길 92-5  서울특별시 도봉구 창동
2  12000.0    창동모던빌  도봉로110길 92-5  서울특별시 도봉구 창동
3  10000.0    관동쉐르빌  덕릉로62길 52-16  서울특별시 도봉구 창동
4  14000.0   호암그린맨션    덕릉로59라길 59  서울특별시 도봉구 창동",12913.25
1132010700,11,35.98,3,2008,"   deposit  building           road          dong
0   5000.0      예인빌라      덕릉로62길 52  서울특별시 도봉구 창동
1   8000.0  (484-22)    우이천로4길 38-9  서울특별시 도봉구 창동
2  13000.0     명승팰리스   덕릉로60나길 10-6  서울특별시 도봉구 창동
3  12500.0      성진빌라  노해로63가길 31-20  서울특별시 도봉구 창동
4  13000.0    창일스위트빌     도봉로110길 47  서울특별시 도봉구 창동",7135
1132010500,12,39.66,1,1990,"   deposit building           road           dong
0  10500.0     미래빌라     도봉로125길 55  서울특별시 도봉구 쌍문동
1   8000.0     미송빌라    우이천로38길 120  서울특별시 도봉구 쌍문동
2   8000.0     한전빌라   우이천로36길 31-3  서울특별시 도봉구 쌍문동
3  12000.0   창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동
4   9450.0   창동아트빌라  도봉로135길 15-16  서울특별시 도봉구 쌍문동",9884.25
1132010500,15,51.1,1,2012,"   deposit      building          road           dong
0  17000.0  스마트빌(315-71)      노해로48길 9  서울특별시 도봉구 쌍문동
1  18000.0        풀내음파크빌     노해로 218-7  서울특별시 도봉구 쌍문동
2  17500.0         효건에코빌     시루봉로1길 76  서울특별시 도봉구 쌍문동
3  17000.0        풀내음파크빌  노해로48길 100-8  서울특별시 도봉구 쌍문동
4  18000.0         청우아트빌    도봉로123길 67  서울특별시 도봉구 쌍문동",13780
1132010700,16,52.32,3,1994,"   deposit      building           road          dong
0  13000.0  대우빌라(296-26)      해등로14길 15  서울특별시 도봉구 창동
1  10000.0        정우빌라2차       덕릉로63길 7  서울특별시 도봉구 창동
2   7500.0        호암그린맨션     덕릉로59라길 59  서울특별시 도봉구 창동
3  14000.0         동광빌리지      덕릉로53길 64  서울특별시 도봉구 창동
4  14000.0         삼양맨션3  도봉로110라길 69-3  서울특별시 도봉구 창동",11389
1132010700,9,29.91,2,1993,"   deposit    building            road          dong
0   9000.0  춘성하이츠빌라(나)   도봉로110라길 70-9  서울특별시 도봉구 창동
1  10000.0       은행빌라3      덕릉로63가길 50  서울특별시 도봉구 창동
2  10000.0       은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
3  10000.0       은행빌라7  도봉로110라길 69-28  서울특별시 도봉구 창동
4  10000.0   신건영빌리지2차3      도봉로 568-43  서울특별시 도봉구 창동",8100.833333
1132010800,9,29.42,6,2019,"   deposit building           road           dong
0  17900.0    세인트캐슬   도봉로156길 23-7  서울특별시 도봉구 도봉동
1  20000.0     블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
2  20000.0     블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
3  17900.0    세인트캐슬   도봉로156길 23-7  서울특별시 도봉구 도봉동
4  18500.0    다이아포레        마들로 696  서울특별시 도봉구 도봉동",18047.52381
1132010500,15,50.53,3,2005,"   deposit  building           road           dong
0  12000.0     행운하이츠     우이천로46가길 9  서울특별시 도봉구 쌍문동
1  12000.0     행운하이츠     우이천로46가길 9  서울특별시 도봉구 쌍문동
2   7000.0      래미안빌  도봉로117길 26-20  서울특별시 도봉구 쌍문동
3  16000.0     한백빌리지    도봉로103길 3-6  서울특별시 도봉구 쌍문동
4  14000.0  청기와빌라14차    노해로48길 26-6  서울특별시 도봉구 쌍문동",11951
1132010600,9,29.16,3,1993,"   deposit   building           road           dong
0   8000.0  청구아트빌라 D동  도봉로150바길 57-7  서울특별시 도봉구 방학동
1   8500.0       청화빌라  시루봉로15길 72-15  서울특별시 도봉구 방학동
2   7000.0     성우그린빌라    방학로6길 14-11  서울특별시 도봉구 방학동
3   9000.0       영일빌라     시루봉로 192-7  서울특별시 도봉구 방학동
4   9000.0       영일빌라     시루봉로 192-7  서울특별시 도봉구 방학동",7425
