코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1162010100,7,23.99,4,2014,"   deposit   building         road           dong
0  18000.0  StoneYill   국회단지14길 17  서울특별시 관악구 봉천동
1  20000.0     대명당빌리지  은천로25길 9-15  서울특별시 관악구 봉천동
2  21000.0   (41-228)      은천로 163  서울특별시 관악구 봉천동
3  15000.0  (635-159)   국회단지18길 30  서울특별시 관악구 봉천동
4  15000.0  (635-159)   국회단지18길 30  서울특별시 관악구 봉천동",14210
1162010200,7,24.66,4,2019,"   deposit building        road           dong
0  16000.0      마루빌      서림길 42  서울특별시 관악구 신림동
1  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
2  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
3  19900.0    대성아트빌  법원단지29길 23  서울특별시 관악구 신림동
4  17000.0     유인빌딩     호암로 592  서울특별시 관악구 신림동",17680
1162010300,9,29,5,2015,"   deposit         building     road           dong
0  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
1  11000.0  더트라이앵글3(602-57)  승방6길 10  서울특별시 관악구 남현동
2  15000.0           CS타운B동  남현3길 39  서울특별시 관악구 남현동
3  21000.0           CS타운B동  남현3길 39  서울특별시 관악구 남현동
4  20000.0             한샘빌라  남현6길 13  서울특별시 관악구 남현동",13120
1162010100,12,38.31,1,2004,"   deposit   building         road           dong
0  12000.0      청산샤르빌  은천로37길 10-6  서울특별시 관악구 봉천동
1  21000.0  (196-152)   낙성대역10길 25  서울특별시 관악구 봉천동
2  17000.0  (1515-11)    양녕로6라길 17  서울특별시 관악구 봉천동
3  17000.0  (1643-31)     인헌3나길 12  서울특별시 관악구 봉천동
4  20000.0       유니온빌  낙성대역6길 7-11  서울특별시 관악구 봉천동",16876
1162010200,11,37.49,5,2018,"   deposit building          road           dong
0  28500.0   펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동
1  22900.0    대림아트빌    난곡로26길 115  서울특별시 관악구 신림동
2  27000.0       다솜  남부순환로152길 24  서울특별시 관악구 신림동
3  27200.0   펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동
4  23900.0    우림아트빌    법원단지22길 22  서울특별시 관악구 신림동",25897
1162010200,7,24.15,17,2019,"   deposit building     road           dong
0  24000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
1  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
2  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
3  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
4  22000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동",23415
1162010100,18,60.62,2,2004,"   deposit     building        road           dong
0  25000.0         도원맨션     봉천로 352  서울특별시 관악구 봉천동
1  23000.0    (1667-66)  봉천로55길 3-8  서울특별시 관악구 봉천동
2  27500.0  백년빌라(946-7)    장군봉2길 21  서울특별시 관악구 봉천동
3  24000.0        화인빌리지   인헌12다길 12  서울특별시 관악구 봉천동
4  16000.0        최상하이빌   당곡6길 73-9  서울특별시 관악구 봉천동",24040
1162010100,9,28.74,3,2013,"   deposit   building        road           dong
0  17000.0  (457-372)   은천로 130-7  서울특별시 관악구 봉천동
1  20000.0      대원아라테    은천로15길 5  서울특별시 관악구 봉천동
2  17000.0       솔시리움   은천로33길 12  서울특별시 관악구 봉천동
3  18100.0     41-351  은천로35라길 17  서울특별시 관악구 봉천동
4  20000.0        이가채    청룡15길 31  서울특별시 관악구 봉천동",17050.5
1162010200,12,38.37,3,1995,"   deposit building       road           dong
0  11000.0  우석빌라14차  법원단지9길 12  서울특별시 관악구 신림동
1  12500.0     경광빌라     복은4길 8  서울특별시 관악구 신림동
2  12500.0     경광빌라     복은4길 8  서울특별시 관악구 신림동
3  16500.0     건국빌라    서원2길 23  서울특별시 관악구 신림동
4   8000.0     평화빌라   양지12길 11  서울특별시 관악구 신림동",13740
1162010200,4,12.11,3,2012,"   deposit building         road           dong
0   9000.0     메리트홈      관천로 129  서울특별시 관악구 신림동
1   9500.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
2   9000.0   로얄럭스시티    조원로13길 66  서울특별시 관악구 신림동
3  10000.0     스마트빌  시흥대로158길 32  서울특별시 관악구 신림동
4  10000.0    오주하우스   조원중앙로2길 81  서울특별시 관악구 신림동",10078.42857
1162010100,19,62.85,3,1993,"   deposit building          road           dong
0  16000.0     영란빌라    국회단지11길 41  서울특별시 관악구 봉천동
1  20000.0  미진하이츠빌라      인헌1가길 34  서울특별시 관악구 봉천동
2  24000.0  제일하이츠빌라      인헌15길 10  서울특별시 관악구 봉천동
3  27000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동
4  29000.0  일육삼아트빌라  남부순환로218길 28  서울특별시 관악구 봉천동",18760
1162010200,8,27.46,4,2013,"   deposit      building         road           dong
0  14000.0           세진빌    난곡로64길 74  서울특별시 관악구 신림동
1  18160.0       (468-1)      조원로 170  서울특별시 관악구 신림동
2  20300.0       (468-1)      조원로 170  서울특별시 관악구 신림동
3  18900.0  다산빌(1627-90)  문성로28길 18-7  서울특별시 관악구 신림동
4  11980.0        98-135      복은7길 23  서울특별시 관악구 신림동",16624.85
1162010100,12,41.21,4,2012,"   deposit building            road           dong
0  20000.0    쌍용프라임      국회단지11길 25  서울특별시 관악구 봉천동
1  18000.0      태경빌         당곡6길 86  서울특별시 관악구 봉천동
2  29000.0  보눼르타운7차  남부순환로228길 60-5  서울특별시 관악구 봉천동
3  18000.0   905-15       봉천로29길 38  서울특별시 관악구 봉천동
4  26000.0    중앙아트빌      양녕로6길 16-5  서울특별시 관악구 봉천동",19358
1162010200,20,67.29,1,1990,"   deposit     building        road           dong
0  13000.0       화원그린빌라      양지길 67  서울특별시 관악구 신림동
1  20000.0  유성빌라(548-5)   조원로13길 24  서울특별시 관악구 신림동
2  16000.0       평산아트빌라  난곡로34나길 49  서울특별시 관악구 신림동
3  13000.0         동심빌라      양지길 34  서울특별시 관악구 신림동
4  14000.0       국화빌라3동      난향길 43  서울특별시 관악구 신림동",15800.83333
1162010200,11,35.97,6,2017,"   deposit       building          road           dong
0  25700.0  중원리츠빌(1483-5)      난곡로61길 8  서울특별시 관악구 신림동
1  28500.0         펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동
2  22000.0         타운캐슬7차  남부순환로168다길 6  서울특별시 관악구 신림동
3  27200.0         펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동
4  22000.0         펠리체빌리지     난곡로24길 64  서울특별시 관악구 신림동",25386.5
1162010200,7,21.76,9,2019,"   deposit      building        road           dong
0  12000.0        경원하이츠텔   신림로66길 24  서울특별시 관악구 신림동
1  25000.0  아지트(1432-51)   신림로67길 16  서울특별시 관악구 신림동
2  22000.0  아크로(1432-48)  신림동1길 26-3  서울특별시 관악구 신림동
3  20000.0           루시드     신림동1길 8  서울특별시 관악구 신림동
4  12000.0        경원하이츠텔   신림로66길 24  서울특별시 관악구 신림동",12766
1162010100,18,59.76,3,2004,"   deposit       building         road           dong
0  23700.0           신선빌라  낙성대역3길 6-10  서울특별시 관악구 봉천동
1  26000.0  신봉마을E(885-50)    봉천로 433-7  서울특별시 관악구 봉천동
2  20000.0          봉천쉐르빌    봉천로17길 43  서울특별시 관악구 봉천동
3  18500.0       (1516-6)    양녕로6라길 21  서울특별시 관악구 봉천동
4  19500.0          청운하이빌    국회단지7길 25  서울특별시 관악구 봉천동",23506
1162010200,9,29.62,3,2019,"   deposit building            road           dong
0  27400.0     위드비엠         난곡로 284  서울특별시 관악구 신림동
1  26500.0    다솜그랑빌  남부순환로144길 50-1  서울특별시 관악구 신림동
2  24500.0  아카데미하우스      신림로18가길 46  서울특별시 관악구 신림동
3  21000.0    CG아름채      난곡로26나길 30  서울특별시 관악구 신림동
4  28500.0    모던하우스        조원중앙로 16  서울특별시 관악구 신림동",26983
1162010200,11,36.19,2,1993,"   deposit           building          road           dong
0   8000.0               덕산빌라       복은6길 74  서울특별시 관악구 신림동
1  15500.0  동일용화빌라 A(412-193)    문성로38가길 17  서울특별시 관악구 신림동
2   7000.0           (306-21)     호암로18가길 7  서울특별시 관악구 신림동
3  10000.0              신세계빌라  문성로38길 57-17  서울특별시 관악구 신림동
4  13000.0             옥영주택다동       미성8길 37  서울특별시 관악구 신림동",11447
1162010200,8,26.83,5,2019,"   deposit building         road           dong
0  25000.0     베네치아  신림로65길 22-1  서울특별시 관악구 신림동
1  16000.0   1439-2     봉천로8길 42  서울특별시 관악구 신림동
2  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동
3  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동
4  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동",22429
1162010100,13,42.61,2,2015,"   deposit building         road           dong
0  25000.0   1513-5  양녕로6다길 19-3  서울특별시 관악구 봉천동
1  23000.0   팰리스타운Ⅱ    국회단지14길 9  서울특별시 관악구 봉천동
2  30000.0  성창크리스탈빌    은천로36길 20  서울특별시 관악구 봉천동
3  22000.0   196-67   낙성대역16길 14  서울특별시 관악구 봉천동
4  22100.0      리치홈     인헌1다길 22  서울특별시 관악구 봉천동",23684.33333
1162010200,8,27.34,8,2016,"   deposit      building          road           dong
0  20000.0   비치(1416-36)  신림로70길 29-11  서울특별시 관악구 신림동
1  20000.0           하늘채    난곡로64가길 32  서울특별시 관악구 신림동
2  25000.0  오아후(1436-20)      신림동5나길 8  서울특별시 관악구 신림동
3  21000.0           루시드       신림동1길 8  서울특별시 관악구 신림동
4  24500.0           미켈란   남부순환로191길 5  서울특별시 관악구 신림동",21610
1162010100,14,45.61,3,2012,"   deposit  building            road           dong
0  14000.0  (1613-6)  남부순환로230길 39-5  서울특별시 관악구 봉천동
1  26000.0      엄마의꿈    남부순환로234길 32  서울특별시 관악구 봉천동
2  26000.0     청솔빌리지    봉천로45길 21-12  서울특별시 관악구 봉천동
3  20000.0       금강빌     양녕로6다길 19-6  서울특별시 관악구 봉천동
4  17000.0       조은집     봉천로17길 5-20  서울특별시 관악구 봉천동",19747
1162010200,14,45.76,2,2018,"   deposit      building         road           dong
0  28500.0   어반팰리스(6~7동)  신림로58길 42-4  서울특별시 관악구 신림동
1  33000.0          클래스트    법원단지3길 39  서울특별시 관악구 신림동
2  28000.0  아름채(1566-13)    문성로19길 16  서울특별시 관악구 신림동
3  30500.0   어반팰리스(8~9동)  신림로58길 42-3  서울특별시 관악구 신림동
4  28000.0  아름채(1566-13)    문성로19길 16  서울특별시 관악구 신림동",28846
1162010300,11,37.16,1,2003,"   deposit building          road           dong
0  25500.0     네오스빌       남현3길 21  서울특별시 관악구 남현동
1  25500.0     네오스빌       남현3길 21  서울특별시 관악구 남현동
2  18000.0     파인시티       남현2길 77  서울특별시 관악구 남현동
3  26000.0    우영아르떼        승방길 32  서울특별시 관악구 남현동
4  20000.0    솔리시움Ⅱ  남부순환로260길 65  서울특별시 관악구 남현동",17566.66667
1162010100,10,31.92,5,2019,"   deposit   building         road           dong
0  24800.0  첼시하우스A동B동   당곡6길 64-17  서울특별시 관악구 봉천동
1  17000.0       더 바움     인헌13길 49  서울특별시 관악구 봉천동
2  26000.0     수팰리스FT  국회단지2길 15-1  서울특별시 관악구 봉천동
3  21500.0    퍼스트프리미엄   은천로35라길 18  서울특별시 관악구 봉천동
4  26000.0      로제하우스       인헌길 48  서울특별시 관악구 봉천동",27846
1162010200,9,28.89,9,2018,"   deposit      building           road           dong
0  22000.0  아크로(1432-48)     신림동1길 26-3  서울특별시 관악구 신림동
1  25000.0  아지트(1432-51)      신림로67길 16  서울특별시 관악구 신림동
2  20000.0           루시드        신림동1길 8  서울특별시 관악구 신림동
3  22000.0          골드나인  남부순환로 1593-10  서울특별시 관악구 신림동
4  24000.0           휴드림      신림로64길 46  서울특별시 관악구 신림동",22506.5
1162010100,7,23.15,1,2014,"   deposit        building        road           dong
0  13000.0         635-468  국회단지13길 22  서울특별시 관악구 봉천동
1  14600.0  로제하우스(180-122)   인헌12길 4-1  서울특별시 관악구 봉천동
2  13000.0           행복채움Ⅰ  국회단지15길 26  서울특별시 관악구 봉천동
3  23000.0          196-67  낙성대역16길 14  서울특별시 관악구 봉천동
4  15000.0  로제하우스(180-122)   인헌12길 4-1  서울특별시 관악구 봉천동",13304
1162010200,9,28.49,2,2018,"   deposit building        road           dong
0  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동
1  25500.0    골든네스트   난곡로49길 20  서울특별시 관악구 신림동
2  23500.0   국제알앤드씨  조원중앙로2길 99  서울특별시 관악구 신림동
3  10000.0   에셀파크빌Ⅱ  신림로11길 121  서울특별시 관악구 신림동
4  19200.0    대림아트빌  난곡로26길 115  서울특별시 관악구 신림동",24778
1162010100,8,25.98,3,2016,"   deposit        building        road           dong
0  19000.0  로제하우스(180-195)    인헌21길 18  서울특별시 관악구 봉천동
1  19000.0  로제하우스(180-195)    인헌21길 18  서울특별시 관악구 봉천동
2  22000.0           나무그늘빌   봉천로23길 32  서울특별시 관악구 봉천동
3  21500.0         퍼스트프리미엄  은천로35라길 18  서울특별시 관악구 봉천동
4  22000.0         퍼스트프리미엄  은천로35라길 18  서울특별시 관악구 봉천동",18886.5
1162010200,9,29.94,4,2018,"   deposit building          road           dong
0  25000.0   다인캐슬B동     신림로31가길 5  서울특별시 관악구 신림동
1  25000.0   다인캐슬B동     신림로31가길 5  서울특별시 관악구 신림동
2  26500.0    풍원하임빌  남부순환로194길 43  서울특별시 관악구 신림동
3  26100.0  (94-29)     신림로38길 25  서울특별시 관악구 신림동
4  25500.0    골든네스트     난곡로49길 20  서울특별시 관악구 신림동",24485
1162010100,14,46.92,2,1995,"   deposit  building          road           dong
0  18000.0    송림빌라C동     인헌9길 11-8  서울특별시 관악구 봉천동
1  10000.0      관동빌라      관악로6길 65  서울특별시 관악구 봉천동
2  20000.0  (41-299)     은천로36길 19  서울특별시 관악구 봉천동
3  15000.0      대영빌라        행운길 61  서울특별시 관악구 봉천동
4  23000.0  (1711-4)  남부순환로246다길 7  서울특별시 관악구 봉천동",13768.5
1162010200,9,29.42,5,2019,"   deposit building         road           dong
0  27900.0     위드비엠      난곡로 284  서울특별시 관악구 신림동
1  22000.0     유인빌딩      호암로 592  서울특별시 관악구 신림동
2  28500.0    모던하우스     조원중앙로 16  서울특별시 관악구 신림동
3  28500.0    모던하우스     조원중앙로 16  서울특별시 관악구 신림동
4  22800.0     라임스빌  난곡로34길 68-8  서울특별시 관악구 신림동",23522.25595
1162010100,8,25.02,4,2018,"   deposit building             road           dong
0  23000.0      황금빌  남부순환로226길 23-10  서울특별시 관악구 봉천동
1  24000.0    다온하우스          인헌1다길 8  서울특별시 관악구 봉천동
2  25000.0    다온하우스          인헌1다길 8  서울특별시 관악구 봉천동
3  28900.0    프라임21       은천로35라길 25  서울특별시 관악구 봉천동
4  18000.0  보라매드림파크          당곡6길 56  서울특별시 관악구 봉천동",19837.5
1162010200,6,19.35,2,2008,"   deposit building          road           dong
0  11000.0     은성빌딩  남부순환로 1597-7  서울특별시 관악구 신림동
1  12000.0     은성빌딩  남부순환로 1597-7  서울특별시 관악구 신림동
2  13000.0     은성빌딩  남부순환로 1597-7  서울특별시 관악구 신림동
3   9000.0  3.2오피스텔     신사로12길 18  서울특별시 관악구 신림동
4   9000.0  3.2오피스텔     신사로12길 18  서울특별시 관악구 신림동",11410.14286
1162010300,12,38.92,6,2015,"   deposit      building       road           dong
0  27000.0         오복한우리  남현2길 31-1  서울특별시 관악구 남현동
1  26000.0  네스코(602-108)     승방길 88  서울특별시 관악구 남현동
2  26000.0  네스코(602-108)     승방길 88  서울특별시 관악구 남현동
3  30000.0        네스코 승방    승방6길 18  서울특별시 관악구 남현동
4  30000.0        네스코 승방    승방6길 18  서울특별시 관악구 남현동",27235
1162010200,16,51.33,3,2002,"   deposit     building           road           dong
0  20000.0     (1617-3)  남부순환로168가길 52  서울특별시 관악구 신림동
1  20000.0     (1617-3)  남부순환로168가길 52  서울특별시 관악구 신림동
2   7000.0  에덴빌라(90-71)      신림로54길 27  서울특별시 관악구 신림동
3  22000.0        청산사르빌   신림로48길 30-25  서울특별시 관악구 신림동
4  13000.0         벽산맨션       약수암길 9-8  서울특별시 관악구 신림동",15593
1162010200,9,28.51,4,2017,"   deposit      building       road           dong
0  15000.0  천년캐슬(98-357)    서림1길 57  서울특별시 관악구 신림동
1  18900.0     장원(532-8)  조원로 86-10  서울특별시 관악구 신림동
2  19000.0          휴플러스     서원6길 6  서울특별시 관악구 신림동
3  20000.0    써밋(551-29)  조원로15길 27  서울특별시 관악구 신림동
4  22000.0        푸른솔하우스  난곡로65길 24  서울특별시 관악구 신림동",16092
1162010200,12,39.71,3,2013,"   deposit       building         road           dong
0  19000.0        (702-8)    난곡로 160-6  서울특별시 관악구 신림동
1  15000.0  동현아트빌(704-44)    난곡로 179-6  서울특별시 관악구 신림동
2  20500.0      (1657-26)     조원로6길 39  서울특별시 관악구 신림동
3  23800.0           이제스홀     신원로2길 13  서울특별시 관악구 신림동
4  22350.0  스카이빌(610-122)  법원단지길 127-2  서울특별시 관악구 신림동",20045
1162010100,17,56.19,1,1995,"   deposit       building          road           dong
0  20000.0         우성맨숀주택  남부순환로230길 69  서울특별시 관악구 봉천동
1  19000.0      (1709-13)   낙성대역3길 6-24  서울특별시 관악구 봉천동
2  15000.0           중원빌라    인헌길 161-12  서울특별시 관악구 봉천동
3  20500.0  현대빌라나(1515-2)     양녕로6다길 18  서울특별시 관악구 봉천동
4  18000.0          동도빌라트     인헌12나길 21  서울특별시 관악구 봉천동",20155
1162010200,11,36.8,2,1990,"   deposit  building          road           dong
0   6000.0  동방주택8차A동       서원10길 5  서울특별시 관악구 신림동
1   7000.0  (306-21)     호암로18가길 7  서울특별시 관악구 신림동
2  13000.0    옥영주택다동       미성8길 37  서울특별시 관악구 신림동
3   9000.0      왕성빌라      서원길 37-3  서울특별시 관악구 신림동
4  10000.0     신세계빌라  문성로38길 57-17  서울특별시 관악구 신림동",6985.4
1162010200,13,41.88,3,1992,"   deposit      building        road           dong
0  18000.0      신림파크빌라가동     서원6길 15  서울특별시 관악구 신림동
1  10500.0  황제 7(415-63)  문성로38가길 34  서울특별시 관악구 신림동
2  13000.0       (95-68)  쑥고개로2나길 13  서울특별시 관악구 신림동
3  15000.0          일서주택  쑥고개로2라길 16  서울특별시 관악구 신림동
4  14000.0      (108-35)   복은2길 6-13  서울특별시 관악구 신림동",15150
1162010200,13,43.2,2,1993,"   deposit         building        road           dong
0   9000.0           전원빌라가동     복은8길 36  서울특별시 관악구 신림동
1  12000.0             기호빌라   문성로38길 60  서울특별시 관악구 신림동
2  10500.0  원주택 다동(412-316)  문성로38가길 11  서울특별시 관악구 신림동
3  15000.0           대양그린빌라  법원단지26길 17  서울특별시 관악구 신림동
4  10000.0             황해빌라      서원길 35  서울특별시 관악구 신림동",10714
1162010200,21,70.88,4,2004,"   deposit       building          road           dong
0  23000.0   아트파크(485-26)  남부순환로161길 34  서울특별시 관악구 신림동
1  16000.0  궁전에버빌(621-32)      난곡로32길 6  서울특별시 관악구 신림동
2  24000.0   삼하빌라(518-45)     난곡로77길 23  서울특별시 관악구 신림동
3  12500.0       (10-584)  남부순환로194길 10  서울특별시 관악구 신림동
4  25000.0          삼성파크빌  신림로3가길 39-18  서울특별시 관악구 신림동",20446.33333
1162010300,16,51.51,1,2003,"   deposit       building      road           dong
0  27000.0  에덴빌라(602-247)   승방1길 23  서울특별시 관악구 남현동
1  32000.0           유림빌라    승방길 85  서울특별시 관악구 남현동
2  25000.0          줄리엣의집  승방10길 29  서울특별시 관악구 남현동
3  25500.0           네오스빌   남현3길 21  서울특별시 관악구 남현동
4  25500.0           네오스빌   남현3길 21  서울특별시 관악구 남현동",24915
1162010100,9,29.19,6,2017,"   deposit   building          road           dong
0  24000.0  현대M타운101동        양녕로 43  서울특별시 관악구 봉천동
1  24000.0  현대M타운101동        양녕로 43  서울특별시 관악구 봉천동
2  25000.0  현대M타운101동        양녕로 43  서울특별시 관악구 봉천동
3  29000.0      이룸뉴캐슬      양녕로6길 46  서울특별시 관악구 봉천동
4  23000.0       더게이트  남부순환로 1929-9  서울특별시 관악구 봉천동",23472
1162010100,9,29.79,11,2017,"   deposit    building        road           dong
0  31500.0  아트리움(43-6)  관악로25길 5-8  서울특별시 관악구 봉천동
1  23000.0  아트리움(43-6)  관악로25길 5-8  서울특별시 관악구 봉천동
2  27000.0       라온빌리지     은천로 180  서울특별시 관악구 봉천동
3  24000.0         라노스     행운1마길 4  서울특별시 관악구 봉천동
4  24000.0         라노스     행운1마길 4  서울특별시 관악구 봉천동",26232.6
1162010200,17,56.5,2,2003,"   deposit  building           road           dong
0  16000.0     엘림하우스        양지5길 13  서울특별시 관악구 신림동
1  17500.0   (96-66)       신림로32길 7  서울특별시 관악구 신림동
2  23000.0  (1510-1)  남부순환로200다길 23  서울특별시 관악구 신림동
3  15000.0      강남빌라       양지길 76-7  서울특별시 관악구 신림동
4  25000.0     닷컴하우스      신림로56길 42  서울특별시 관악구 신림동",17855
1162010200,12,40.27,1,2002,"   deposit  building          road           dong
0  10000.0      세진빌라  신림로48길 52-11  서울특별시 관악구 신림동
1  10000.0      세진빌라  신림로48길 52-11  서울특별시 관악구 신림동
2  17000.0      청송빌라   신림로48길 30-5  서울특별시 관악구 신림동
3  19000.0  (466-13)     관천로11길 50  서울특별시 관악구 신림동
4  13500.0      진우빌라   신림로56길 19-7  서울특별시 관악구 신림동",12791.56667
1162010200,5,16.2,3,2002,"   deposit      building            road           dong
0   9000.0           하니빌          서원4길 6  서울특별시 관악구 신림동
1  14000.0  정림홈스텔(88-35)       신림로56길 11  서울특별시 관악구 신림동
2  14000.0  정림홈스텔(88-35)       신림로56길 11  서울특별시 관악구 신림동
3   5000.0   탐라휠(10-433)  남부순환로194길 31-7  서울특별시 관악구 신림동
4  13000.0          다솜빌라   남부순환로184가길 11  서울특별시 관악구 신림동",6069
1162010200,9,30.85,3,2015,"   deposit   building          road           dong
0  20000.0        창영빌     문성로36길 37  서울특별시 관악구 신림동
1  10000.0       네오지움      조원로6길 31  서울특별시 관악구 신림동
2  16000.0      로얄하이츠     법원단지5라길 3  서울특별시 관악구 신림동
3  10000.0  (251-236)  신림로11길 123-8  서울특별시 관악구 신림동
4  17900.0      에덴하우스     법원단지20길 6  서울특별시 관악구 신림동",18165
1162010100,27,89.86,2,1991,"   deposit building         road           dong
0  30000.0     한영타운    관악로25길 11  서울특별시 관악구 봉천동
1  20000.0    삼화빌리지  봉천로27길 58-5  서울특별시 관악구 봉천동
2  35000.0     관동빌라     관악로6길 65  서울특별시 관악구 봉천동
3  25000.0    삼화빌리지  봉천로27길 58-5  서울특별시 관악구 봉천동
4  26000.0     인헌빌라   인헌길 151-10  서울특별시 관악구 봉천동",26750
1162010200,12,39.5,1,1980,"   deposit   building        road           dong
0   3000.0     해바라기주택     원신길 240  서울특별시 관악구 신림동
1   6500.0     해바라기주택     원신길 240  서울특별시 관악구 신림동
2  14500.0         영신  조원중앙로2길 34  서울특별시 관악구 신림동
3   7500.0     해바라기주택     원신길 240  서울특별시 관악구 신림동
4   7000.0  (409-385)    서원10길 21  서울특별시 관악구 신림동",7455.583333
1162010200,9,29.99,5,2015,"   deposit         building          road           dong
0  24000.0  Ciel10(1410-10)   남부순환로191길 3  서울특별시 관악구 신림동
1  27000.0  Ciel10(1410-10)   남부순환로191길 3  서울특별시 관악구 신림동
2  22000.0         시엘(ciel)  남부순환로185길 32  서울특별시 관악구 신림동
3  15000.0             네오지움      조원로6길 31  서울특별시 관악구 신림동
4  16500.0             킹스타운       서림9길 30  서울특별시 관악구 신림동",22563.5
1162010100,16,52.37,1,1993,"   deposit building          road           dong
0  18500.0   세하빌라2차      인헌19길 32  서울특별시 관악구 봉천동
1  20000.0   청운빌라2차      인헌12가길 7  서울특별시 관악구 봉천동
2  16000.0     반석빌라    국회단지11길 13  서울특별시 관악구 봉천동
3  10000.0     영광빌라  봉천로21나길 27-8  서울특별시 관악구 봉천동
4  20000.0   우성맨숀주택  남부순환로230길 69  서울특별시 관악구 봉천동",18005
1162010100,9,30.6,1,1991,"   deposit building          road           dong
0   7500.0   홍남빌라가동      양녕로 72-6  서울특별시 관악구 봉천동
1   8200.0     석우빌라    국회단지17길 25  서울특별시 관악구 봉천동
2  14000.0     부흥빌라      인헌15길 19  서울특별시 관악구 봉천동
3   8000.0     대성주택     국회단지12길 8  서울특별시 관악구 봉천동
4  12000.0   건영빌라가동  관악로15길 47-14  서울특별시 관악구 봉천동",10192
1162010100,20,66.32,2,2003,"   deposit building          road           dong
0  22000.0     청림주택  관악로11길 79-12  서울특별시 관악구 봉천동
1   4000.0     현빌리지     낙성대역6길 13  서울특별시 관악구 봉천동
2  23000.0   관악파크빌라      인헌23길 12  서울특별시 관악구 봉천동
3  24000.0   우남하이츠빌      인헌19길 27  서울특별시 관악구 봉천동
4  20000.0    동양파크빌        중앙길 83  서울특별시 관악구 봉천동",22790
1162010100,17,54.75,4,1991,"   deposit building       road           dong
0  16000.0     대림빌라  국회단지6길 13  서울특별시 관악구 봉천동
1  14000.0   궁전아트빌라  국회단지8길 25  서울특별시 관악구 봉천동
2  21000.0     운산빌라   낙성대역4길 2  서울특별시 관악구 봉천동
3  15000.0  (1-207)  청림3길 79-5  서울특별시 관악구 봉천동
4  15000.0     원앙맨션   청룡12길 21  서울특별시 관악구 봉천동",16240
1162010200,9,29.53,6,2015,"   deposit      building          road           dong
0  23000.0      시엘(ciel)  남부순환로185길 32  서울특별시 관악구 신림동
1  21000.0      시엘(ciel)  남부순환로185길 32  서울특별시 관악구 신림동
2  20000.0          프로렌스   신림로68길 27-2  서울특별시 관악구 신림동
3  20000.0          아이파크     신림로70길 77  서울특별시 관악구 신림동
4  23000.0  주원베르빌(493-7)       조원로 137  서울특별시 관악구 신림동",22123.7619
1162010100,9,30.88,4,2002,"   deposit   building          road           dong
0  16000.0  (1643-31)      인헌3나길 12  서울특별시 관악구 봉천동
1  17000.0  (1643-31)      인헌3나길 12  서울특별시 관악구 봉천동
2  19900.0       삼성맨션      인헌14길 36  서울특별시 관악구 봉천동
3   5000.0       성도빌라  봉천로13나길 71-3  서울특별시 관악구 봉천동
4  17000.0  (100-100)     행운5길 15-6  서울특별시 관악구 봉천동",15276
1162010100,21,69.3,4,2001,"   deposit       building       road           dong
0  25000.0      (457-210)  은천로26길 10  서울특별시 관악구 봉천동
1  25000.0        세영베스트빌_   당곡6가길 19  서울특별시 관악구 봉천동
2  20000.0          한양쉐르빌   당곡6가길 11  서울특별시 관악구 봉천동
3  23500.0  세신주택(180-231)  인헌길 151-6  서울특별시 관악구 봉천동
4  22000.0         일원월드빌라  국회단지14길 8  서울특별시 관악구 봉천동",24420
1162010200,6,19.63,1,2013,"   deposit       building         road           dong
0   6000.0     해오름(90-41)   신림로54가길 25  서울특별시 관악구 신림동
1  11000.0       (409-96)       서원4길 7  서울특별시 관악구 신림동
2  13000.0          92-59  신림로46길 40-1  서울특별시 관악구 신림동
3  15000.0  장미정원(1564-31)   쑥고개로2다길 18  서울특별시 관악구 신림동
4   7500.0       (409-96)       서원4길 7  서울특별시 관악구 신림동",9950.5
1162010100,12,39.995,1,1989,"   deposit   building          road           dong
0  11000.0       대동빌라     은천로39길 93  서울특별시 관악구 봉천동
1  15000.0   (649-56)  봉천로21나길 33-8  서울특별시 관악구 봉천동
2  10500.0       에덴빌라     국회단지4길 20  서울특별시 관악구 봉천동
3  15500.0  (480-133)   은천로21길 29-4  서울특별시 관악구 봉천동
4  13000.0       동보빌라      청림3마길 25  서울특별시 관악구 봉천동",12315
