코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1126010200,9,29.8,7,2016,"   deposit              building          road           dong
0  21000.0                  청운명가    봉우재로 111-6  서울특별시 중랑구 상봉동
1  20000.0                  드림캐슬     망우로48길 34  서울특별시 중랑구 상봉동
2  21000.0  동일스카이씨티 102동(104-68)  면목로92가길 11-5  서울특별시 중랑구 상봉동
3  20000.0               수령골든팰리스    중랑천로12길 83  서울특별시 중랑구 상봉동
4  10000.0                 대신하우스     망우로48길 28  서울특별시 중랑구 상봉동",19810
1126010200,5,15.73,7,2018,"   deposit building        road           dong
0  15500.0  메이저오피스텔  면목로92가길 15  서울특별시 중랑구 상봉동
1  14000.0     상봉타워              서울특별시 중랑구 상봉동
2  14500.0     로젠하임     망우로 275  서울특별시 중랑구 상봉동
3  13800.0  이안채S타워A   면목로94길 13  서울특별시 중랑구 상봉동
4  13000.0  이안채S타워A   면목로94길 13  서울특별시 중랑구 상봉동",15019.16667
1126010300,9,29.56,2,2018,"   deposit building        road           dong
0  22500.0    동원데쟈뷰   봉화산로2길 18  서울특별시 중랑구 중화동
1  18000.0      더리가  동일로136가길 9  서울특별시 중랑구 중화동
2  20000.0      더리가  동일로136가길 9  서울특별시 중랑구 중화동
3  20000.0    모두&토토    중랑역로9길 9  서울특별시 중랑구 중화동
4  21500.0    동원데쟈뷰   봉화산로2길 18  서울특별시 중랑구 중화동",21290
1126010100,9,29.56,4,2013,"   deposit building            road           dong
0  11500.0    바움하우스       면목로80길 13  서울특별시 중랑구 면목동
1  15000.0      유진빌       겸재로29길 66  서울특별시 중랑구 면목동
2  16500.0    플로렌스빌       면목로66길 32  서울특별시 중랑구 면목동
3  11000.0    파크빌리지  용마산로94길 64-166  서울특별시 중랑구 면목동
4  16000.0      킴스빌      면목로44라길 33  서울특별시 중랑구 면목동",12847
1126010500,4,11.98,9,2018,"   deposit building         road           dong
0  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
1  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
2  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
3  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
4  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동",10000
1126010500,14,45.21,4,2013,"   deposit building          road           dong
0  24500.0   삼성그랜드빌      상봉로20길 7  서울특별시 중랑구 망우동
1  20000.0    라온하우스     상봉로16길 36  서울특별시 중랑구 망우동
2  17000.0    미소빌리지    겸재로61가길 11  서울특별시 중랑구 망우동
3  26000.0       예가  용마산로99길 31-3  서울특별시 중랑구 망우동
4  21000.0     그레이스   겸재로61길 65-5  서울특별시 중랑구 망우동",18963
1126010100,9,29.015,7,2014,"   deposit    building        road           dong
0  18300.0    (105-24)    겸재로50길 6  서울특별시 중랑구 면목동
1  18900.0    (105-24)    겸재로50길 6  서울특별시 중랑구 면목동
2  20000.0  위너빌(90-25)    봉우재로 156  서울특별시 중랑구 면목동
3  20000.0  위너빌(90-25)    봉우재로 156  서울특별시 중랑구 면목동
4  23700.0         선우빌  겸재로10가길 16  서울특별시 중랑구 면목동",18261
1126010200,9,28.73,6,2018,"   deposit      building          road           dong
0  22500.0          브라운힐  봉우재로41길 16-7  서울특별시 중랑구 상봉동
1  19000.0  어반카운티(84-15)    봉우재로49길 18  서울특별시 중랑구 상봉동
2  23000.0   동일스카이씨티 101    면목로92가길 11  서울특별시 중랑구 상봉동
3  23000.0   동일스카이씨티 101    면목로92가길 11  서울특별시 중랑구 상봉동
4  24500.0         루엘드상봉  봉우재로37길 6-20  서울특별시 중랑구 상봉동",22678
1126010100,9,29.01,4,2019,"   deposit building       road           dong
0  24000.0     현진타워    면목로 258  서울특별시 중랑구 면목동
1  24000.0     현진타워    면목로 258  서울특별시 중랑구 면목동
2  22700.0     뉴프라임   겸재로4길 13  서울특별시 중랑구 면목동
3  25000.0     해피뜨래  면목로39길 43  서울특별시 중랑구 면목동
4  25000.0  (647-5)  면목로39길 58  서울특별시 중랑구 면목동",23854
1126010600,9,28.88,4,2002,"   deposit   building        road           dong
0   8000.0  망우동드림스페이스   망우로68길 64  서울특별시 중랑구 망우동
1   8000.0  망우동드림스페이스   망우로68길 64  서울특별시 중랑구 망우동
2  10000.0     동남아트빌라  상봉로18길 5-8  서울특별시 중랑구 망우동
3   6500.0   (431-43)  용마공원로18길 4  서울특별시 중랑구 망우동
4   6500.0   (431-43)  용마공원로18길 4  서울특별시 중랑구 망우동",9923
1126010500,19,63.09,2,2003,"   deposit building         road           dong
0  16000.0    SC빌라트  상봉로18길 5-14  서울특별시 중랑구 망우동
1  20000.0   경수빌라2차    상봉로28길 45  서울특별시 중랑구 망우동
2  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동
3  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동
4  18000.0    SC빌라트  상봉로18길 5-14  서울특별시 중랑구 망우동",18138
1126010500,17,56.78,1,1993,"   deposit  building          road           dong
0  16000.0      신일빌라       양원역로 53  서울특별시 중랑구 망우동
1  13000.0      신일빌라       양원역로 53  서울특별시 중랑구 망우동
2  18000.0  퍼시픽하우스B동  봉우재로64길 53-4  서울특별시 중랑구 망우동
3  18000.0      한두빌라   공릉로2길 40-19   서울특별시 중랑구 묵동
4  11500.0    비룡빌라다동    망우로74가길 13  서울특별시 중랑구 망우동",14528.33333
1126010300,17,56.66,5,2016,"   deposit      building         road           dong
0  22000.0         삼성리치빌   봉화산로10길 31  서울특별시 중랑구 중화동
1  23000.0         금송힐스빌   동일로 811-19  서울특별시 중랑구 중화동
2  22500.0      (148-81)   봉화산로24길 23  서울특별시 중랑구 중화동
3  30000.0  화인하우스(307-4)  동일로139가길 22  서울특별시 중랑구 중화동
4  23000.0      중화포레스빌A동      봉화산로 12  서울특별시 중랑구 중화동",23635
1126010600,14,46.59,4,2018,"   deposit      building          road           dong
0  25000.0           지우빌  망우로63길 27-11  서울특별시 중랑구 신내동
1  26000.0          신내미성     송림길 50-12  서울특별시 중랑구 신내동
2  26000.0  젠트리하임(494-1)     망우로63길 39  서울특별시 중랑구 신내동
3  23000.0       아지 0213    봉화산로56길 86  서울특별시 중랑구 신내동
4  24500.0       아지 0213    봉화산로56길 86  서울특별시 중랑구 신내동",25240
1126010100,18,59.44,8,2017,"   deposit  building       road           dong
0  31000.0  면목동스카이시티   사가정로 415  서울특별시 중랑구 면목동
1  28000.0  면목동스카이시티   사가정로 415  서울특별시 중랑구 면목동
2  26500.0       센트빌  면목로72길 17  서울특별시 중랑구 면목동
3  26500.0       센트빌  면목로72길 17  서울특별시 중랑구 면목동
4  26500.0       센트빌  면목로72길 17  서울특별시 중랑구 면목동",29212
1126010400,9,29.27,3,2018,"   deposit       building          road          dong
0  20500.0          현일빌라트   동일로148나길 23  서울특별시 중랑구 묵동
1  20500.0          현일빌라트   동일로148나길 23  서울특별시 중랑구 묵동
2  19000.0       (240-22)   중랑역로 195-10  서울특별시 중랑구 묵동
3  21000.0  천우네오젠(244-65)  동일로157나길 8-6  서울특별시 중랑구 묵동
4  21800.0         더하우스도도    동일로160길 16  서울특별시 중랑구 묵동",18824
1126010200,5,16.949,10,2019,"   deposit    building        road           dong
0  16000.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
1  15500.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
2  15500.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
3  16000.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동
4  18000.0  동인씨엘로 103동  면목로92라길 10  서울특별시 중랑구 상봉동",15787.61905
1126010200,9,29.67,3,2017,"   deposit  building            road           dong
0  19500.0   (251-2)      상봉중앙로 44-3  서울특별시 중랑구 상봉동
1  13000.0    스마트 한양  상봉중앙로1가길 14-36  서울특별시 중랑구 상봉동
2  13000.0    스마트 한양  상봉중앙로1가길 14-36  서울특별시 중랑구 상봉동
3  20000.0  디스커버리하우스   봉화산로26가길 39-3  서울특별시 중랑구 상봉동
4  20000.0     써니하우스      동일로126라길 9  서울특별시 중랑구 상봉동",18110
1126010100,10,34.6,2,2014,"   deposit     building           road           dong
0  24000.0  테미하우스2차103동    면목로21길 30-3  서울특별시 중랑구 면목동
1  16000.0         롯데주택      면목로21길 35  서울특별시 중랑구 면목동
2  15000.0        청명에버빌  용마산로36길 33-11  서울특별시 중랑구 면목동
3  25000.0         탑클래스   면목로73길 20-12  서울특별시 중랑구 면목동
4  24500.0          해담채     면목로55가길 11  서울특별시 중랑구 면목동",21250
1126010300,8,25.77,5,2019,"   deposit building         road           dong
0  23500.0   참하우스토리  동일로139다길 19  서울특별시 중랑구 중화동
1  19500.0    미소플러스    동일로130길 6  서울특별시 중랑구 중화동
2  24000.0   우리들하우스   봉화산로10길 24  서울특별시 중랑구 중화동
3  24000.0   우리들하우스   봉화산로10길 24  서울특별시 중랑구 중화동
4  19000.0    미소플러스    동일로130길 6  서울특별시 중랑구 중화동",21095
1126010100,18,58.69,6,2013,"   deposit building        road           dong
0  22000.0    삼호캐스빌    동일로99길 8  서울특별시 중랑구 면목동
1  20000.0    미소빌리지   면목로79길 20  서울특별시 중랑구 면목동
2  20000.0     디아이빌   망우로26길 73  서울특별시 중랑구 면목동
3  26500.0      센트빌   면목로72길 17  서울특별시 중랑구 면목동
4  25000.0   새울퍼스티안  동일로102길 14  서울특별시 중랑구 면목동",21680
1126010400,9,29.92,2,2018,"   deposit       building          road          dong
0  19500.0          현일빌라트   동일로148나길 23  서울특별시 중랑구 묵동
1  19000.0          세종파인힐  동일로156길 41-6  서울특별시 중랑구 묵동
2  17000.0           동영주택  공릉로12가길 16-7  서울특별시 중랑구 묵동
3  17000.0           구산빌라    동일로160길 13  서울특별시 중랑구 묵동
4  20800.0  창우이지스(178-11)    공릉로2길 28-6  서울특별시 중랑구 묵동",18979.66667
1126010300,10,31.44,1,2013,"   deposit        building          road           dong
0  18000.0           대덕그린빌    상봉중앙로5길 44  서울특별시 중랑구 중화동
1  18000.0           대덕그린빌    상봉중앙로5길 44  서울특별시 중랑구 중화동
2  18000.0  세종에코그린(110-51)     봉화산로20길 5  서울특별시 중랑구 중화동
3  20300.0     정원팰리스(83-6)  동일로136가길 7-3  서울특별시 중랑구 중화동
4  19500.0           동원데쟈뷰    중랑역로 100-5  서울특별시 중랑구 중화동",13103
1126010400,4,12.87,5,2011,"   deposit  building          road          dong
0   9500.0  MAI BAUM    동일로148길 28  서울특별시 중랑구 묵동
1   7500.0        성우    동일로151길 11  서울특별시 중랑구 묵동
2   5000.0       어울림    숙선옹주로 18-8  서울특별시 중랑구 묵동
3   6000.0        화랑  동일로160길 5-14  서울특별시 중랑구 묵동
4  10000.0  (174-21)     공릉로4길 4-5  서울특별시 중랑구 묵동",7511
1126010100,16,52.36,4,2016,"   deposit     building         road           dong
0  29500.0  동원타운(74-47)  상봉로11길 17-6  서울특별시 중랑구 면목동
1  21500.0          자연인    겸재로27길 19  서울특별시 중랑구 면목동
2  24500.0         대광면션   겸재로27가길 19  서울특별시 중랑구 면목동
3  24500.0         대광면션   겸재로27가길 19  서울특별시 중랑구 면목동
4  27000.0       뜨라네15차  면목로33길 47-1  서울특별시 중랑구 면목동",25365
1126010200,13,41.82,-1,1986,"   deposit  building           road           dong
0   6000.0      상일주택     봉화산로42길 17  서울특별시 중랑구 상봉동
1   8000.0  상봉빌라(1동)   신내로7다길 60-10  서울특별시 중랑구 상봉동
2   7000.0   제일빌라 3동      상봉중앙로8길 8  서울특별시 중랑구 상봉동
3   6000.0  일신빌라(2동)      신내로7다길 46  서울특별시 중랑구 상봉동
4   6000.0   제일빌라 1동  상봉중앙로6길 13-23  서울특별시 중랑구 상봉동",7515
1126010200,11,37.36,10,2018,"   deposit      building         road           dong
0  29000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
1  29500.0  YMS TOWER C동    면목로94길 15  서울특별시 중랑구 상봉동
2  31000.0  YMS TOWER D동  면목로92라길 7-6  서울특별시 중랑구 상봉동
3  31000.0  YMS TOWER D동  면목로92라길 7-6  서울특별시 중랑구 상봉동
4  19500.0      (102-86)     면목로94길 5  서울특별시 중랑구 상봉동",28591
1126010400,12,39.55,2,2013,"   deposit        building          road          dong
0  16000.0   양지그린빌(236-45)   중랑천로 306-33  서울특별시 중랑구 묵동
1  25000.0      브라운캐슬(395)      중랑역로 225  서울특별시 중랑구 묵동
2  21000.0        환전그린타운B동   중랑역로43길 9-3  서울특별시 중랑구 묵동
3  15000.0           경일리치빌  동일로149길 31-6  서울특별시 중랑구 묵동
4  18000.0  세종에코그린(172-27)      공릉로4길 17  서울특별시 중랑구 묵동",16003
1126010100,7,24.65,2,2008,"   deposit building        road           dong
0  14000.0    브라운캐슬   면목로78길 85  서울특별시 중랑구 면목동
1  16000.0     공간행복  용마산로40길 28  서울특별시 중랑구 면목동
2   8000.0    라임하우스   면목로38나길 1  서울특별시 중랑구 면목동
3  10000.0   해성홈하우스   면목로47길 19  서울특별시 중랑구 면목동
4  10000.0   해성홈하우스   면목로47길 19  서울특별시 중랑구 면목동",10312
1126010200,14,47.79,3,2014,"   deposit       building         road           dong
0  26000.0           아인스빌    면목로92라길 4  서울특별시 중랑구 상봉동
1  27000.0         라메즈힐타운  면목로91길 17-5  서울특별시 중랑구 상봉동
2  17000.0  와이제이(YJ)트 에이동   상봉중앙로 52-9  서울특별시 중랑구 상봉동
3  26000.0          삼성펠리체   상봉중앙로8길 16  서울특별시 중랑구 상봉동
4  27000.0        (86-29)    상봉로23길 38  서울특별시 중랑구 상봉동",20890.5
1126010100,15,48.44,3,2016,"   deposit building          road           dong
0  20000.0     제이슨빌  겸재로54길 59-17  서울특별시 중랑구 면목동
1  22000.0    사과나무빌    답십리로87길 13  서울특별시 중랑구 면목동
2  20500.0    서율빌리지    용마산로72길 10  서울특별시 중랑구 면목동
3  25000.0    알렌타운홈       겸재로 226  서울특별시 중랑구 면목동
4  26000.0    센트럴파크     용마산로79길 6  서울특별시 중랑구 면목동",23405
1126010400,9,28.41,6,2016,"   deposit  building          road          dong
0  18000.0  VERAHAUS    중랑역로 272-3  서울특별시 중랑구 묵동
1  19000.0     창우이지스   동일로149가길 11  서울특별시 중랑구 묵동
2  18000.0  동원프라우드2차  동일로157길 8-10  서울특별시 중랑구 묵동
3  17000.0  (171-26)     공릉로 38-16  서울특별시 중랑구 묵동
4  21000.0    보경스마트빌  중랑역로43길 12-6  서울특별시 중랑구 묵동",16878
1126010500,9,29.92,3,2016,"   deposit          building        road           dong
0  16000.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동
1  16500.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동
2  14000.0            에벤에셀타운  용마산로106길 6  서울특별시 중랑구 망우동
3  17000.0  오름하우스망우A(455-15)  봉우재로70길 78  서울특별시 중랑구 망우동
4  16000.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동",16604.83333
1126010100,11,37.11,3,1992,"   deposit       building         road           dong
0  10000.0  동아빌라(527-145)   용마산로62길 54  서울특별시 중랑구 면목동
1  12000.0         화이트빌리지    겸재로10가길 6  서울특별시 중랑구 면목동
2  10000.0         건우빌라3차    용마산로53길 5  서울특별시 중랑구 면목동
3  11000.0         동서울빌라B  겸재로22길 36-1  서울특별시 중랑구 면목동
4  11000.0      동흥파크빌라A,B   용마산로 328-6  서울특별시 중랑구 면목동",11225
1126010300,9,29.24,3,2019,"   deposit      building            road           dong
0  21000.0        더하우스도도    동일로123길 79-9  서울특별시 중랑구 중화동
1  22000.0         모두스타빌      중랑천로 212-5  서울특별시 중랑구 중화동
2  17000.0         이담펠리스      중랑천로30길 46  서울특별시 중랑구 중화동
3  20500.0         해피리움빌     봉화산로4길 20-4  서울특별시 중랑구 중화동
4  22000.0  대고샤인빌(273-5)  동일로144가길 25-17  서울특별시 중랑구 중화동",20342.66667
1126010100,13,44.555,5,2015,"   deposit      building        road           dong
0  25000.0         을해파크빌   겸재로54길 79  서울특별시 중랑구 면목동
1  24000.0       아띠자인 면목   면목로31길 31  서울특별시 중랑구 면목동
2  25300.0  양지쉐르빌(555-3)   면목로57길 47  서울특별시 중랑구 면목동
3  24000.0        건원베스트원   면목로78길 20  서울특별시 중랑구 면목동
4  27000.0         신흥뜨란채  봉우재로20길 17  서울특별시 중랑구 면목동",24401
1126010200,18,59.92,3,2003,"   deposit  building         road           dong
0  20000.0      삼성빌라   동일로112길 56  서울특별시 중랑구 상봉동
1  24000.0     그랑아파트  동일로126나길 38  서울특별시 중랑구 상봉동
2  18500.0  도양라비앙빌5동    신내로7다길 25  서울특별시 중랑구 상봉동
3  12300.0  (207-24)   상봉중앙로5다길 2  서울특별시 중랑구 상봉동
4  25000.0     상봉아트빌   면목로91길 6-6  서울특별시 중랑구 상봉동",18133
1126010100,9,29.68,5,2016,"   deposit building          road           dong
0  18900.0     영신주택     중랑천로 67-8  서울특별시 중랑구 면목동
1  19500.0   성준럭스빌2     면목로47길 35  서울특별시 중랑구 면목동
2  19500.0    금호빌리지    용마산로79길 13  서울특별시 중랑구 면목동
3  19500.0    금호빌리지    용마산로79길 13  서울특별시 중랑구 면목동
4  17500.0    유정하이빌  사가정로52길 17-4  서울특별시 중랑구 면목동",18854
1126010200,4,12.99,6,2011,"   deposit building          road           dong
0   8000.0      씨티빌  중랑천로12길 55-6  서울특별시 중랑구 상봉동
1   9000.0      씨티빌  중랑천로12길 55-6  서울특별시 중랑구 상봉동
2   8000.0    뉴팰리스빌  중랑천로10길 43-3  서울특별시 중랑구 상봉동
3  11000.0    드림하우스    동일로111길 20  서울특별시 중랑구 상봉동
4   9500.0     금환타워     동일로111길 6  서울특별시 중랑구 상봉동",8494
1126010100,13,41.7,3,2017,"   deposit building          road           dong
0  25000.0   뜨라네13차     면목로27다길 6  서울특별시 중랑구 면목동
1  22000.0    양지쉐르빌    용마산로81길 45  서울특별시 중랑구 면목동
2  22000.0    양지쉐르빌    용마산로81길 45  서울특별시 중랑구 면목동
3  22000.0    양지쉐르빌    용마산로81길 45  서울특별시 중랑구 면목동
4  15000.0   (2-53)  용마산로94길 55-5  서울특별시 중랑구 면목동",23995
1126010300,13,41.7,2,2018,"   deposit   building          road           dong
0  24000.0  중화동 힐스페이스    봉화산로26길 62  서울특별시 중랑구 중화동
1  26000.0  (332-120)    중랑천로 222-4  서울특별시 중랑구 중화동
2  26000.0  (332-120)    중랑천로 222-4  서울특별시 중랑구 중화동
3  23000.0      유일빌리지    중랑역로21길 28  서울특별시 중랑구 중화동
4  25500.0      창우이지스  동일로123길 42-4  서울특별시 중랑구 중화동",24175
1126010100,17,56.41,5,2004,"   deposit  building          road           dong
0  23000.0      성진타운    면목로38가길 39  서울특별시 중랑구 면목동
1   8000.0     공간골든빌  면목로84길 43-28  서울특별시 중랑구 면목동
2  17000.0     공간골든빌  면목로84길 43-28  서울특별시 중랑구 면목동
3  15000.0  로얄하이츠빌A동     면목로72길 14  서울특별시 중랑구 면목동
4  20000.0    성진타운나동     면목로72길 13  서울특별시 중랑구 면목동",19254
1126010300,13,44.24,2,2015,"   deposit    building           road           dong
0  23000.0  성우스타팰리스 1동    중랑역로3다길 9-3  서울특별시 중랑구 중화동
1  22000.0        스마트빌      봉화산로4길 85  서울특별시 중랑구 중화동
2  19000.0    (148-67)     봉화산로24길 25  서울특별시 중랑구 중화동
3  26000.0       한일씨티빌  동일로123길 104-4  서울특별시 중랑구 중화동
4  23000.0       유일빌리지     중랑역로21길 28  서울특별시 중랑구 중화동",21966
1126010500,13,43.39,7,2019,"   deposit        building           road           dong
0  24000.0           용마홈타운     봉우재로59길 11  서울특별시 중랑구 망우동
1  23000.0        (344-22)    망우로71길 36-1  서울특별시 중랑구 망우동
2  11000.0           제이에스빌      상봉로20길 82  서울특별시 중랑구 망우동
3  25700.0           동원데자뷰  봉화산로3길 204-20   서울특별시 중랑구 묵동
4  22000.0  사인빌21차(244-75)    동일로157나길 10   서울특별시 중랑구 묵동",22304
1126010400,14,45.4,3,2015,"   deposit        building           road          dong
0  22000.0          아데나팰리스     숙선옹주로3길 29  서울특별시 중랑구 묵동
1  18000.0          세종에코그린   동일로152길 18-9  서울특별시 중랑구 묵동
2  18000.0          세종에코그린  동일로152길 40-14  서울특별시 중랑구 묵동
3  18000.0  세종에코그린(172-27)       공릉로4길 17  서울특별시 중랑구 묵동
4  21000.0           세종파인힐   동일로156길 41-6  서울특별시 중랑구 묵동",22926
1126010400,4,14.6,5,2014,"   deposit  building          road          dong
0   5000.0       어울림    숙선옹주로 18-8  서울특별시 중랑구 묵동
1   7500.0        성우    동일로151길 11  서울특별시 중랑구 묵동
2  12000.0      동영주택  공릉로12가길 16-7  서울특별시 중랑구 묵동
3   9500.0  MAI BAUM    동일로148길 28  서울특별시 중랑구 묵동
4  11000.0     세종파인힐  동일로156길 41-6  서울특별시 중랑구 묵동",8053
1126010100,13,42.86,3,1990,"   deposit       building         road           dong
0  12000.0         화이트빌리지    겸재로10가길 6  서울특별시 중랑구 면목동
1  10000.0  동아빌라(527-145)   용마산로62길 54  서울특별시 중랑구 면목동
2  10000.0         건우빌라3차    용마산로53길 5  서울특별시 중랑구 면목동
3  11000.0      동흥파크빌라A,B   용마산로 328-6  서울특별시 중랑구 면목동
4  11000.0         동서울빌라B  겸재로22길 36-1  서울특별시 중랑구 면목동",13055
1126010400,8,27.89,2,2018,"   deposit building          road          dong
0  19500.0    현일빌라트   동일로148나길 23  서울특별시 중랑구 묵동
1  17000.0     구산빌라    동일로160길 13  서울특별시 중랑구 묵동
2  17000.0     동영주택  공릉로12가길 16-7  서울특별시 중랑구 묵동
3  19000.0    세종파인힐  동일로156길 41-6  서울특별시 중랑구 묵동
4  18500.0    창우이지스   동일로149가길 11  서울특별시 중랑구 묵동",18943
1126010300,17,55.83,1,2019,"   deposit    building           road           dong
0  19000.0      더하우스도도   동일로123길 79-9  서울특별시 중랑구 중화동
1  34900.0        더플러스  중랑천로29길 14-17  서울특별시 중랑구 중화동
2  21000.0      세종에코그린      중랑천로24길 9  서울특별시 중랑구 중화동
3  18500.0        행복자리    동일로144가길 13  서울특별시 중랑구 중화동
4  25000.0  성우스타팰리스203      봉화산로6길 26  서울특별시 중랑구 중화동",26982
1126010200,11,35.24,2,2018,"   deposit building         road           dong
0  21000.0     서림캐슬  상봉중앙로6나길 20  서울특별시 중랑구 상봉동
1  19000.0  (251-2)   상봉중앙로 44-3  서울특별시 중랑구 상봉동
2  22500.0    리더스타운   상봉중앙로1가길 8  서울특별시 중랑구 상봉동
3  18500.0    써니하우스   동일로126라길 9  서울특별시 중랑구 상봉동
4  22500.0    리더스타운   상봉중앙로1가길 8  서울특별시 중랑구 상봉동",23087.16667
1126010200,5,16.05,5,2013,"   deposit  building          road           dong
0   7000.0       동진빌  중랑천로10길 57-5  서울특별시 중랑구 상봉동
1  10000.0     드림하우스    동일로111길 20  서울특별시 중랑구 상봉동
2  13000.0     드림하우스    동일로111길 20  서울특별시 중랑구 상봉동
3   8000.0  (115-69)    면목로95길 8-4  서울특별시 중랑구 상봉동
4   8000.0  (115-69)    면목로95길 8-4  서울특별시 중랑구 상봉동",8511.5
1126010500,9,28.83,3,2016,"   deposit          building        road           dong
0  16500.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동
1  16000.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동
2  14000.0            에벤에셀타운  용마산로106길 6  서울특별시 중랑구 망우동
3  17000.0  오름하우스망우A(455-15)  봉우재로70길 78  서울특별시 중랑구 망우동
4  16000.0             현대아트빌   상봉로26길 50  서울특별시 중랑구 망우동",16407.91667
1126010100,19,63.15,3,2004,"   deposit building        road           dong
0  19000.0    선경빌라트   동일로91가길 5  서울특별시 중랑구 면목동
1  19000.0    선경빌라트   동일로91가길 5  서울특별시 중랑구 면목동
2  18000.0    진주하이츠   겸재로10길 33  서울특별시 중랑구 면목동
3  17500.0     햇살타운  봉우재로32길 62  서울특별시 중랑구 면목동
4  15000.0    그린하이츠   면목로38가길 3  서울특별시 중랑구 면목동",17596
1126010100,9,29.625,3,2019,"   deposit building           road           dong
0  21500.0     벨라캐슬   겸재로50길 52-17  서울특별시 중랑구 면목동
1  13000.0   이안애 B동       용마산로 384  서울특별시 중랑구 면목동
2  17000.0    하진리버빌       겸재로2길 45  서울특별시 중랑구 면목동
3  17000.0    하진리버빌       겸재로2길 45  서울특별시 중랑구 면목동
4  24000.0     산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동",19389
1126010400,16,52.03,4,2008,"   deposit    building          road          dong
0  17000.0       양지그린빌  동일로151길 63-4  서울특별시 중랑구 묵동
1  16500.0       현진렉스빌  동일로156길 47-7  서울특별시 중랑구 묵동
2  18000.0        준아트빌   동일로148나길 19  서울특별시 중랑구 묵동
3  18000.0  목화그린빌라(나동)      중랑역로 195  서울특별시 중랑구 묵동
4  23500.0   (122-195)   동일로152길 5-6  서울특별시 중랑구 묵동",18557
1126010300,20,66.17,2,2002,"   deposit  building          road           dong
0  23500.0  세리부아트빌6차  봉화산로26가길 9-4  서울특별시 중랑구 중화동
1  22000.0        오성    동일로126길 12  서울특별시 중랑구 중화동
2  22000.0     세종드림빌   봉화산로3길 56-6  서울특별시 중랑구 중화동
3  21000.0      중화주택    봉화산로20길 19  서울특별시 중랑구 중화동
4  23000.0  세리부아트빌6차  봉화산로26가길 9-4  서울특별시 중랑구 중화동",19100
1126010400,4,12.64,13,2019,"   deposit         building        road          dong
0  12000.0  EPISODE1(에피소드원)              서울특별시 중랑구 묵동
1  12000.0  EPISODE1(에피소드원)              서울특별시 중랑구 묵동
2  12000.0  EPISODE1(에피소드원)  중랑역로 272-6  서울특별시 중랑구 묵동
3  12000.0  EPISODE1(에피소드원)              서울특별시 중랑구 묵동
4  12000.0  EPISODE1(에피소드원)  중랑역로 272-6  서울특별시 중랑구 묵동",11985
1126010400,12,38.87,5,2014,"   deposit        building          road          dong
0  24000.0        SD드림하우스2   동일로169가길 16  서울특별시 중랑구 묵동
1  18000.0           한일그랑빌  동일로154길 15-9  서울특별시 중랑구 묵동
2  24000.0  리치하우스(240-217)    봉화산로3길 184  서울특별시 중랑구 묵동
3  15000.0           삼성하이빌    동일로157라길 9  서울특별시 중랑구 묵동
4  17500.0          씨밀레하우스  동일로169길 5-11  서울특별시 중랑구 묵동",21098
1126010200,6,19.09,5,2016,"   deposit building           road           dong
0  13000.0     드림캐슬  상봉중앙로1가길 14-9  서울특별시 중랑구 상봉동
1  13000.0      공감채  봉우재로33길 63-13  서울특별시 중랑구 상봉동
2  14000.0  메이저오피스텔     면목로92가길 15  서울특별시 중랑구 상봉동
3  13000.0  메이저오피스텔     면목로92가길 15  서울특별시 중랑구 상봉동
4  14000.0    대영리치빌    봉우재로37가길 13  서울특별시 중랑구 상봉동",14039.16667
1126010400,9,28.45,4,2018,"   deposit       building          road          dong
0  22000.0       (240-22)   중랑역로 195-10  서울특별시 중랑구 묵동
1  21000.0  천우네오젠(244-65)  동일로157나길 8-6  서울특별시 중랑구 묵동
2  17000.0      (122-351)     동일로156길 6  서울특별시 중랑구 묵동
3  22000.0         더하우스도도    동일로160길 16  서울특별시 중랑구 묵동
4  22000.0         더하우스도도    동일로160길 16  서울특별시 중랑구 묵동",21477
